architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,validation:d6:t0:prandomized:tree211:i60014,4,8,37,randomized,0,6,validation,0.04693794250488281,0,1,8,211,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree307:i60004,4,8,37,randomized,0,6,validation,0.03314781188964844,0,1,8,307,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree307:i60014,4,8,37,randomized,0,6,validation,0.09930229187011719,0,1,8,307,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree101:i60004,4,8,37,randomized,0,6,validation,0.0079803466796875,1,1,8,101,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree101:i60006,4,8,37,randomized,0,6,validation,0.04323387145996094,1,1,8,101,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree101:i60011,4,8,37,randomized,1,6,validation,-0.06670761108398438,1,0,8,101,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree211:i60007,4,8,37,randomized,1,6,validation,-0.08847999572753906,1,0,8,211,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree211:i60014,4,8,37,randomized,0,6,validation,0.05482673645019531,1,1,8,211,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree307:i60004,4,8,37,randomized,0,6,validation,0.041172027587890625,1,1,8,307,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree307:i60014,4,8,37,randomized,0,6,validation,0.10310173034667969,1,1,8,307,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree101:i60010,4,8,37,randomized,0,6,validation,-0.0022735595703125,2,0,8,101,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree307:i60004,4,8,37,randomized,0,6,validation,0.03740882873535156,2,1,8,307,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree307:i60005,4,8,37,randomized,1,6,validation,-0.11726570129394531,2,0,8,307,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree101:i60010,4,8,37,randomized,0,6,validation,-0.000316619873046875,3,0,8,101,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree307:i60004,4,8,37,randomized,0,6,validation,0.043193817138671875,3,1,8,307,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree307:i60005,4,8,37,randomized,1,6,validation,-0.12426185607910156,3,0,8,307,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60004,4,8,37,randomized,0,6,test,0.03880882263183594,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60006,4,8,37,randomized,0,6,test,-0.014753341674804688,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60011,4,8,37,randomized,1,6,test,-0.08977699279785156,0,0,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60007,4,8,37,randomized,1,6,test,-0.06673240661621094,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60014,4,8,37,randomized,0,6,test,0.011531829833984375,0,1,8,211,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60004,4,8,37,randomized,0,6,test,0.03957366943359375,0,1,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree307:i60014,4,8,37,randomized,0,6,test,-0.062473297119140625,0,0,8,307,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60004,4,8,37,randomized,0,6,test,0.04670906066894531,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60006,4,8,37,randomized,0,6,test,-0.0070018768310546875,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60011,4,8,37,randomized,1,6,test,-0.09942054748535156,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60007,4,8,37,randomized,1,6,test,-0.07175445556640625,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60014,4,8,37,randomized,0,6,test,0.02013397216796875,1,1,8,211,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60004,4,8,37,randomized,0,6,test,0.0494537353515625,1,1,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree307:i60014,4,8,37,randomized,0,6,test,-0.057460784912109375,1,0,8,307,64
L8_W64_H4,1,test:d6:t2:prandomized:tree101:i60010,4,8,37,randomized,0,6,test,0.03341484069824219,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:prandomized:tree307:i60004,4,8,37,randomized,0,6,test,0.05551338195800781,2,1,8,307,64
L8_W64_H4,0,test:d6:t2:prandomized:tree307:i60005,4,8,37,randomized,1,6,test,-0.06579399108886719,2,0,8,307,64
L8_W64_H4,1,test:d6:t3:prandomized:tree101:i60010,4,8,37,randomized,0,6,test,0.03803825378417969,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:prandomized:tree307:i60004,4,8,37,randomized,0,6,test,0.04580879211425781,3,1,8,307,64
L8_W64_H4,0,test:d6:t3:prandomized:tree307:i60005,4,8,37,randomized,1,6,test,-0.06187629699707031,3,0,8,307,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree101:i60003,4,8,37,randomized,1,6,validation,-0.03633308410644531,0,0,8,101,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree101:i60013,4,8,37,randomized,1,6,validation,-0.034206390380859375,0,0,8,101,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree211:i60015,4,8,37,randomized,1,6,validation,-0.06610870361328125,0,0,8,211,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree307:i60000,4,8,37,randomized,0,6,validation,0.010858535766601562,0,1,8,307,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree307:i60005,4,8,37,randomized,1,6,validation,-0.12309837341308594,0,0,8,307,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree307:i60015,4,8,37,randomized,1,6,validation,-0.05089569091796875,0,0,8,307,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree101:i60003,4,8,37,randomized,1,6,validation,-0.04405975341796875,1,0,8,101,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree101:i60013,4,8,37,randomized,1,6,validation,-0.03916358947753906,1,0,8,101,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree211:i60015,4,8,37,randomized,1,6,validation,-0.07589340209960938,1,0,8,211,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree307:i60000,4,8,37,randomized,0,6,validation,0.011577606201171875,1,1,8,307,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree307:i60005,4,8,37,randomized,1,6,validation,-0.1277923583984375,1,0,8,307,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree307:i60015,4,8,37,randomized,1,6,validation,-0.05913543701171875,1,0,8,307,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree101:i60009,4,8,37,randomized,1,6,validation,-0.04470634460449219,2,0,8,101,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree211:i60015,4,8,37,randomized,1,6,validation,-0.073883056640625,2,0,8,211,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree307:i60015,4,8,37,randomized,1,6,validation,-0.05462837219238281,2,0,8,307,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree101:i60009,4,8,37,randomized,1,6,validation,-0.042675018310546875,3,0,8,101,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree211:i60015,4,8,37,randomized,1,6,validation,-0.07649421691894531,3,0,8,211,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree307:i60015,4,8,37,randomized,1,6,validation,-0.05867958068847656,3,0,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60003,4,8,37,randomized,1,6,test,-0.06727409362792969,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60013,4,8,37,randomized,1,6,test,0.0002307891845703125,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree211:i60015,4,8,37,randomized,1,6,test,-0.014865875244140625,0,0,8,211,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60000,4,8,37,randomized,0,6,test,0.0292205810546875,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60005,4,8,37,randomized,1,6,test,-0.058422088623046875,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree307:i60015,4,8,37,randomized,1,6,test,-0.01329803466796875,0,0,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60003,4,8,37,randomized,1,6,test,-0.071868896484375,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60013,4,8,37,randomized,1,6,test,-0.007844924926757812,1,0,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree211:i60015,4,8,37,randomized,1,6,test,-0.022090911865234375,1,0,8,211,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60000,4,8,37,randomized,0,6,test,0.035533905029296875,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60005,4,8,37,randomized,1,6,test,-0.06468582153320312,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree307:i60015,4,8,37,randomized,1,6,test,-0.01851654052734375,1,0,8,307,64
L8_W64_H4,0,test:d6:t2:prandomized:tree101:i60009,4,8,37,randomized,1,6,test,-0.008756637573242188,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:prandomized:tree211:i60015,4,8,37,randomized,1,6,test,-0.014614105224609375,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:prandomized:tree307:i60015,4,8,37,randomized,1,6,test,-0.015542984008789062,2,0,8,307,64
L8_W64_H4,0,test:d6:t3:prandomized:tree101:i60009,4,8,37,randomized,1,6,test,-0.007404327392578125,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:prandomized:tree211:i60015,4,8,37,randomized,1,6,test,-0.023920059204101562,3,0,8,211,64
L8_W64_H4,1,test:d6:t3:prandomized:tree307:i60015,4,8,37,randomized,1,6,test,-0.019605636596679688,3,0,8,307,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree101:i60002,4,8,37,randomized,0,6,validation,0.04254150390625,0,1,8,101,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree211:i60008,4,8,37,randomized,0,6,validation,0.06587409973144531,0,1,8,211,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree307:i60007,4,8,37,randomized,1,6,validation,-0.08925628662109375,0,0,8,307,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree307:i60011,4,8,37,randomized,1,6,validation,-0.0455474853515625,0,0,8,307,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree101:i60002,4,8,37,randomized,0,6,validation,0.04613304138183594,1,1,8,101,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree211:i60008,4,8,37,randomized,0,6,validation,0.05666160583496094,1,1,8,211,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree307:i60007,4,8,37,randomized,1,6,validation,-0.09177017211914062,1,0,8,307,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree307:i60011,4,8,37,randomized,1,6,validation,-0.05089569091796875,1,0,8,307,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree101:i60000,4,8,37,randomized,0,6,validation,0.010515213012695312,2,1,8,101,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree101:i60015,4,8,37,randomized,1,6,validation,-0.053653717041015625,2,0,8,101,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree211:i60001,4,8,37,randomized,1,6,validation,-0.01404571533203125,2,0,8,211,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree211:i60002,4,8,37,randomized,0,6,validation,0.09056663513183594,2,1,8,211,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree211:i60006,4,8,37,randomized,0,6,validation,0.03436279296875,2,1,8,211,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree211:i60014,4,8,37,randomized,0,6,validation,0.06431961059570312,2,1,8,211,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree307:i60000,4,8,37,randomized,0,6,validation,0.027742385864257812,2,1,8,307,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree101:i60000,4,8,37,randomized,0,6,validation,0.015323638916015625,3,1,8,101,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree101:i60015,4,8,37,randomized,1,6,validation,-0.05528450012207031,3,0,8,101,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree211:i60001,4,8,37,randomized,1,6,validation,-0.014722824096679688,3,0,8,211,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree211:i60002,4,8,37,randomized,0,6,validation,0.09593963623046875,3,1,8,211,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree211:i60006,4,8,37,randomized,0,6,validation,0.04294586181640625,3,1,8,211,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree211:i60014,4,8,37,randomized,0,6,validation,0.06577491760253906,3,1,8,211,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree307:i60000,4,8,37,randomized,0,6,validation,0.025430679321289062,3,1,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60002,4,8,37,randomized,0,6,test,0.11128997802734375,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree211:i60008,4,8,37,randomized,0,6,test,0.06765174865722656,0,1,8,211,64
L8_W64_H4,1,test:d6:t0:prandomized:tree307:i60007,4,8,37,randomized,1,6,test,-0.042453765869140625,0,0,8,307,64
L8_W64_H4,1,test:d6:t0:prandomized:tree307:i60011,4,8,37,randomized,1,6,test,-0.010484695434570312,0,0,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60002,4,8,37,randomized,0,6,test,0.11608123779296875,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree211:i60008,4,8,37,randomized,0,6,test,0.06810569763183594,1,1,8,211,64
L8_W64_H4,1,test:d6:t1:prandomized:tree307:i60007,4,8,37,randomized,1,6,test,-0.04729270935058594,1,0,8,307,64
L8_W64_H4,1,test:d6:t1:prandomized:tree307:i60011,4,8,37,randomized,1,6,test,-0.019334793090820312,1,0,8,307,64
L8_W64_H4,0,test:d6:t2:prandomized:tree101:i60000,4,8,37,randomized,0,6,test,0.08847236633300781,2,1,8,101,64
L8_W64_H4,1,test:d6:t2:prandomized:tree101:i60015,4,8,37,randomized,1,6,test,-0.03128814697265625,2,0,8,101,64
L8_W64_H4,0,test:d6:t2:prandomized:tree211:i60001,4,8,37,randomized,1,6,test,-0.0005550384521484375,2,0,8,211,64
L8_W64_H4,1,test:d6:t2:prandomized:tree211:i60002,4,8,37,randomized,0,6,test,0.03568458557128906,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:prandomized:tree211:i60006,4,8,37,randomized,0,6,test,0.06129646301269531,2,1,8,211,64
L8_W64_H4,1,test:d6:t2:prandomized:tree211:i60014,4,8,37,randomized,0,6,test,0.0254364013671875,2,1,8,211,64
L8_W64_H4,0,test:d6:t2:prandomized:tree307:i60000,4,8,37,randomized,0,6,test,0.048122406005859375,2,1,8,307,64
L8_W64_H4,0,test:d6:t3:prandomized:tree101:i60000,4,8,37,randomized,0,6,test,0.10370254516601562,3,1,8,101,64
L8_W64_H4,1,test:d6:t3:prandomized:tree101:i60015,4,8,37,randomized,1,6,test,-0.029394149780273438,3,0,8,101,64
L8_W64_H4,0,test:d6:t3:prandomized:tree211:i60001,4,8,37,randomized,1,6,test,0.001209259033203125,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:prandomized:tree211:i60002,4,8,37,randomized,0,6,test,0.0427093505859375,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:prandomized:tree211:i60006,4,8,37,randomized,0,6,test,0.06986427307128906,3,1,8,211,64
L8_W64_H4,1,test:d6:t3:prandomized:tree211:i60014,4,8,37,randomized,0,6,test,0.03452491760253906,3,1,8,211,64
L8_W64_H4,0,test:d6:t3:prandomized:tree307:i60000,4,8,37,randomized,0,6,test,0.04836463928222656,3,1,8,307,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree101:i60001,4,8,37,randomized,1,6,validation,-0.10821342468261719,0,0,8,101,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree101:i60007,4,8,37,randomized,1,6,validation,-0.032657623291015625,0,0,8,101,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree101:i60008,4,8,37,randomized,0,6,validation,0.1757068634033203,0,1,8,101,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree101:i60009,4,8,37,randomized,1,6,validation,-0.0498504638671875,0,0,8,101,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree211:i60013,4,8,37,randomized,1,6,validation,-0.0353240966796875,0,0,8,211,64
L8_W64_H4,1,validation:d6:t0:prandomized:tree307:i60002,4,8,37,randomized,0,6,validation,-0.00470733642578125,0,0,8,307,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree307:i60008,4,8,37,randomized,0,6,validation,0.08823585510253906,0,1,8,307,64
L8_W64_H4,0,validation:d6:t0:prandomized:tree307:i60012,4,8,37,randomized,0,6,validation,0.10784721374511719,0,1,8,307,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree101:i60001,4,8,37,randomized,1,6,validation,-0.11583137512207031,1,0,8,101,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree101:i60007,4,8,37,randomized,1,6,validation,-0.03868865966796875,1,0,8,101,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree101:i60008,4,8,37,randomized,0,6,validation,0.1906108856201172,1,1,8,101,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree101:i60009,4,8,37,randomized,1,6,validation,-0.06213951110839844,1,0,8,101,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree211:i60013,4,8,37,randomized,1,6,validation,-0.03639030456542969,1,0,8,211,64
L8_W64_H4,1,validation:d6:t1:prandomized:tree307:i60002,4,8,37,randomized,0,6,validation,0.0013523101806640625,1,1,8,307,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree307:i60008,4,8,37,randomized,0,6,validation,0.09755516052246094,1,1,8,307,64
L8_W64_H4,0,validation:d6:t1:prandomized:tree307:i60012,4,8,37,randomized,0,6,validation,0.10720443725585938,1,1,8,307,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree101:i60001,4,8,37,randomized,1,6,validation,-0.11676216125488281,2,0,8,101,64
L8_W64_H4,0,validation:d6:t2:prandomized:tree101:i60005,4,8,37,randomized,1,6,validation,-0.11744117736816406,2,0,8,101,64
L8_W64_H4,1,validation:d6:t2:prandomized:tree101:i60007,4,8,37,randomized,1,6,validation,-0.03996467590332031,2,0,8,101,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree101:i60001,4,8,37,randomized,1,6,validation,-0.11340522766113281,3,0,8,101,64
L8_W64_H4,0,validation:d6:t3:prandomized:tree101:i60005,4,8,37,randomized,1,6,validation,-0.10881233215332031,3,0,8,101,64
L8_W64_H4,1,validation:d6:t3:prandomized:tree101:i60007,4,8,37,randomized,1,6,validation,-0.03528022766113281,3,0,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60001,4,8,37,randomized,1,6,test,0.021144866943359375,0,1,8,101,64
L8_W64_H4,1,test:d6:t0:prandomized:tree101:i60007,4,8,37,randomized,1,6,test,-0.04968833923339844,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60008,4,8,37,randomized,0,6,test,0.053821563720703125,0,1,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree101:i60009,4,8,37,randomized,1,6,test,-0.015201568603515625,0,0,8,101,64
L8_W64_H4,0,test:d6:t0:prandomized:tree211:i60013,4,8,37,randomized,1,6,test,-0.15423965454101562,0,0,8,211,64
L8_W64_H4,1,test:d6:t0:prandomized:tree307:i60002,4,8,37,randomized,0,6,test,0.04225349426269531,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60008,4,8,37,randomized,0,6,test,0.11406135559082031,0,1,8,307,64
L8_W64_H4,0,test:d6:t0:prandomized:tree307:i60012,4,8,37,randomized,0,6,test,0.0063323974609375,0,1,8,307,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60001,4,8,37,randomized,1,6,test,0.01477813720703125,1,1,8,101,64
L8_W64_H4,1,test:d6:t1:prandomized:tree101:i60007,4,8,37,randomized,1,6,test,-0.06298828125,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60008,4,8,37,randomized,0,6,test,0.0608978271484375,1,1,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree101:i60009,4,8,37,randomized,1,6,test,-0.024271011352539062,1,0,8,101,64
L8_W64_H4,0,test:d6:t1:prandomized:tree211:i60013,4,8,37,randomized,1,6,test,-0.15802955627441406,1,0,8,211,64
L8_W64_H4,1,test:d6:t1:prandomized:tree307:i60002,4,8,37,randomized,0,6,test,0.04577445983886719,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60008,4,8,37,randomized,0,6,test,0.12025260925292969,1,1,8,307,64
L8_W64_H4,0,test:d6:t1:prandomized:tree307:i60012,4,8,37,randomized,0,6,test,0.014162063598632812,1,1,8,307,64
L8_W64_H4,0,test:d6:t2:prandomized:tree101:i60001,4,8,37,randomized,1,6,test,0.015842437744140625,2,1,8,101,64
L8_W64_H4,0,test:d6:t2:prandomized:tree101:i60005,4,8,37,randomized,1,6,test,-0.00847625732421875,2,0,8,101,64
L8_W64_H4,1,test:d6:t2:prandomized:tree101:i60007,4,8,37,randomized,1,6,test,-0.052001953125,2,0,8,101,64
L8_W64_H4,0,test:d6:t3:prandomized:tree101:i60001,4,8,37,randomized,1,6,test,0.013509750366210938,3,1,8,101,64
L8_W64_H4,0,test:d6:t3:prandomized:tree101:i60005,4,8,37,randomized,1,6,test,-0.013307571411132812,3,0,8,101,64
L8_W64_H4,1,test:d6:t3:prandomized:tree101:i60007,4,8,37,randomized,1,6,test,-0.057987213134765625,3,0,8,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80000,4,8,37,aligned,0,8,validation,0.010005950927734375,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80001,4,8,37,aligned,1,8,validation,-0.05803489685058594,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80002,4,8,37,aligned,0,8,validation,0.017486572265625,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80003,4,8,37,aligned,1,8,validation,0.030797958374023438,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80004,4,8,37,aligned,0,8,validation,0.12479782104492188,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80005,4,8,37,aligned,1,8,validation,0.019287109375,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80006,4,8,37,aligned,0,8,validation,0.08704185485839844,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80007,4,8,37,aligned,1,8,validation,-0.04507637023925781,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80008,4,8,37,aligned,0,8,validation,0.05597114562988281,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80009,4,8,37,aligned,1,8,validation,-0.03984832763671875,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80010,4,8,37,aligned,0,8,validation,0.058261871337890625,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80011,4,8,37,aligned,1,8,validation,-0.0445556640625,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80012,4,8,37,aligned,0,8,validation,-0.023843765258789062,0,0,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree101:i80013,4,8,37,aligned,1,8,validation,-0.040874481201171875,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80014,4,8,37,aligned,0,8,validation,0.02022552490234375,0,1,10,101,64
L8_W64_H4,1,validation:d8:t0:paligned:tree101:i80015,4,8,37,aligned,1,8,validation,0.0029754638671875,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80000,4,8,37,aligned,0,8,validation,0.07350921630859375,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80001,4,8,37,aligned,1,8,validation,-0.0572967529296875,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80002,4,8,37,aligned,0,8,validation,0.0065479278564453125,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80003,4,8,37,aligned,1,8,validation,-0.014232635498046875,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80004,4,8,37,aligned,0,8,validation,0.056140899658203125,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80005,4,8,37,aligned,1,8,validation,-0.050914764404296875,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80006,4,8,37,aligned,0,8,validation,-0.0017414093017578125,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:paligned:tree211:i80007,4,8,37,aligned,1,8,validation,-0.06772422790527344,0,0,10,211,64
L8_W64_H4,0,validation:d8:t0:paligned:tree211:i80008,4,8,37,aligned,0,8,validation,-0.03930473327636719,0,0,10,211,64
