axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
raw_length,9cb22f271bee,4,462,"p2:(0, 1):14",-0.8990726470947266,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,463,"p2:(3, 1):15",-1.1418170928955078,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,464,"p2:(0, 0):0",-1.1464805603027344,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,465,"p2:(0, 0):1",-1.1464805603027344,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,466,"p2:(3, 2):2",-0.8989791870117188,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,467,"p2:(3, 2):3",-0.8989791870117188,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,468,"p2:(3, 1):4",-1.1418170928955078,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,469,"p2:(0, 1):5",-0.8990726470947266,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,470,"p2:(2, 0):6",0.8261814117431641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,471,"p2:(1, 3):7",-1.1428546905517578,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,472,"p2:(3, 2):8",-0.8989791870117188,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,473,"p2:(3, 3):9",0.8196392059326172,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,24,4,1,post_sa,1,1,1,400
raw_length,9cb22f271bee,4,474,"p2:(3, 0):10",-0.8181495666503906,2,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,475,"p2:(2, 3):11",-0.8967247009277344,3,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,476,"p2:(2, 2):12",-1.144796371459961,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,477,"p2:(3, 0):13",-0.8181495666503906,2,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,478,"p2:(0, 3):14",-0.8257369995117188,2,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
raw_length,9cb22f271bee,4,479,"p2:(2, 2):15",-1.144796371459961,4,,,,necessary_pattern,4,2,23,64,0,85504,2,24,4,,,,0,1,400
nuisance,888714c4e48e,4,480,"p2:(1, 1):0",0.8313083648681641,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,481,"p2:(2, 0):1",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,482,"p2:(0, 0):2",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,483,"p2:(1, 0):3",-0.8987026214599609,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,484,"p2:(3, 3):4",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,485,"p2:(3, 3):5",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,486,"p2:(3, 2):6",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,487,"p2:(3, 2):7",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,488,"p2:(2, 0):8",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,489,"p2:(1, 3):9",-1.1488285064697266,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,490,"p2:(0, 1):10",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,491,"p2:(0, 2):11",0.8310489654541016,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,492,"p2:(3, 0):12",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,493,"p2:(1, 0):13",-0.8987026214599609,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,494,"p2:(0, 1):14",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,495,"p2:(3, 1):15",-1.0483894348144531,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,496,"p2:(0, 0):0",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,497,"p2:(0, 0):1",-1.1494617462158203,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,498,"p2:(3, 2):2",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,499,"p2:(3, 2):3",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,500,"p2:(3, 1):4",-1.0483894348144531,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,501,"p2:(0, 1):5",-0.9001121520996094,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,502,"p2:(2, 0):6",0.8354339599609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,503,"p2:(1, 3):7",-1.1488285064697266,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,504,"p2:(3, 2):8",-0.8961811065673828,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,505,"p2:(3, 3):9",0.6702041625976562,1,1,post_sa,1,necessary_pattern,4,2,23,64,0,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,888714c4e48e,4,506,"p2:(3, 0):10",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,507,"p2:(2, 3):11",-0.900970458984375,3,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,508,"p2:(2, 2):12",-1.153167724609375,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,509,"p2:(3, 0):13",-0.6697044372558594,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,510,"p2:(0, 3):14",-0.8314838409423828,2,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,888714c4e48e,4,511,"p2:(2, 2):15",-1.153167724609375,4,,,,necessary_pattern,4,2,23,64,0,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,512,"p2:(1, 1):0",0.8397502899169922,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,513,"p2:(2, 0):1",0.8497200012207031,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,514,"p2:(0, 0):2",-1.1540336608886719,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,515,"p2:(1, 0):3",-0.90594482421875,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,516,"p2:(3, 3):4",0.6807346343994141,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,517,"p2:(3, 3):5",0.6743030548095703,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,518,"p2:(3, 2):6",-0.9056224822998047,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,519,"p2:(3, 2):7",-0.9039421081542969,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,520,"p2:(2, 0):8",0.8474445343017578,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,521,"p2:(1, 3):9",-1.1547489166259766,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,522,"p2:(0, 1):10",-0.9071998596191406,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,523,"p2:(0, 2):11",0.8416061401367188,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,524,"p2:(3, 0):12",-0.6788101196289062,2,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,525,"p2:(1, 0):13",-0.910003662109375,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,526,"p2:(0, 1):14",-0.9096965789794922,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,527,"p2:(3, 1):15",-1.0548992156982422,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,528,"p2:(0, 0):0",-1.1565399169921875,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,529,"p2:(0, 0):1",-1.1543998718261719,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,530,"p2:(3, 2):2",-0.9041118621826172,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,531,"p2:(3, 2):3",-0.9030799865722656,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,532,"p2:(3, 1):4",-1.0549373626708984,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,533,"p2:(0, 1):5",-0.9074363708496094,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,534,"p2:(2, 0):6",0.8422889709472656,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,535,"p2:(1, 3):7",-1.1603717803955078,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,536,"p2:(3, 2):8",-0.9041271209716797,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,537,"p2:(3, 3):9",0.6786537170410156,1,1,post_sa,1,necessary_pattern,4,2,23,64,2,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,ca9c5624dbda,4,538,"p2:(3, 0):10",-0.6722526550292969,2,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,539,"p2:(2, 3):11",-0.9092655181884766,3,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,540,"p2:(2, 2):12",-1.1569080352783203,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,541,"p2:(3, 0):13",-0.6763687133789062,2,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,542,"p2:(0, 3):14",-0.8395309448242188,2,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,ca9c5624dbda,4,543,"p2:(2, 2):15",-1.1608524322509766,4,,,,necessary_pattern,4,2,23,64,2,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,544,"p2:(1, 1):0",0.8459300994873047,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,545,"p2:(2, 0):1",0.8536663055419922,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,546,"p2:(0, 0):2",-1.1647758483886719,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,547,"p2:(1, 0):3",-0.9113960266113281,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,548,"p2:(3, 3):4",0.6851654052734375,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,549,"p2:(3, 3):5",0.6843776702880859,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,550,"p2:(3, 2):6",-0.9128017425537109,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,551,"p2:(3, 2):7",-0.9100589752197266,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,552,"p2:(2, 0):8",0.8535003662109375,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,553,"p2:(1, 3):9",-1.1600723266601562,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,554,"p2:(0, 1):10",-0.9174537658691406,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,555,"p2:(0, 2):11",0.8506412506103516,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,556,"p2:(3, 0):12",-0.6851902008056641,2,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,557,"p2:(1, 0):13",-0.9152603149414062,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,558,"p2:(0, 1):14",-0.91912841796875,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,559,"p2:(3, 1):15",-1.0651321411132812,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,560,"p2:(0, 0):0",-1.161956787109375,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,561,"p2:(0, 0):1",-1.1638050079345703,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,562,"p2:(3, 2):2",-0.9097461700439453,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,563,"p2:(3, 2):3",-0.9075717926025391,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,564,"p2:(3, 1):4",-1.064188003540039,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,565,"p2:(0, 1):5",-0.9138259887695312,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,566,"p2:(2, 0):6",0.8484783172607422,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,567,"p2:(1, 3):7",-1.1668720245361328,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,568,"p2:(3, 2):8",-0.9105148315429688,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,569,"p2:(3, 3):9",0.6860198974609375,1,1,post_sa,1,necessary_pattern,4,2,23,64,4,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,0ebbf95b3e38,4,570,"p2:(3, 0):10",-0.6795997619628906,2,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,571,"p2:(2, 3):11",-0.9154243469238281,3,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,572,"p2:(2, 2):12",-1.1670341491699219,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,573,"p2:(3, 0):13",-0.6825332641601562,2,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,574,"p2:(0, 3):14",-0.8482551574707031,2,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,0ebbf95b3e38,4,575,"p2:(2, 2):15",-1.16497802734375,4,,,,necessary_pattern,4,2,23,64,4,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,576,"p2:(1, 1):0",0.8665847778320312,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,577,"p2:(2, 0):1",0.8751564025878906,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,578,"p2:(0, 0):2",-1.1747760772705078,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,579,"p2:(1, 0):3",-0.927398681640625,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,580,"p2:(3, 3):4",0.7042274475097656,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,581,"p2:(3, 3):5",0.6982631683349609,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,582,"p2:(3, 2):6",-0.925994873046875,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,583,"p2:(3, 2):7",-0.9230461120605469,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,584,"p2:(2, 0):8",0.8681182861328125,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,585,"p2:(1, 3):9",-1.180389404296875,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,586,"p2:(0, 1):10",-0.9318656921386719,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,587,"p2:(0, 2):11",0.8602581024169922,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,588,"p2:(3, 0):12",-0.7026519775390625,2,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,589,"p2:(1, 0):13",-0.9310722351074219,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,590,"p2:(0, 1):14",-0.9396305084228516,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,591,"p2:(3, 1):15",-1.0732192993164062,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,592,"p2:(0, 0):0",-1.1772708892822266,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,593,"p2:(0, 0):1",-1.1840019226074219,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,594,"p2:(3, 2):2",-0.9236221313476562,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,595,"p2:(3, 2):3",-0.9206104278564453,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,596,"p2:(3, 1):4",-1.0775890350341797,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,597,"p2:(0, 1):5",-0.9303874969482422,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,598,"p2:(2, 0):6",0.8638954162597656,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,599,"p2:(1, 3):7",-1.1830615997314453,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,600,"p2:(3, 2):8",-0.9299106597900391,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,601,"p2:(3, 3):9",0.7009048461914062,1,1,post_sa,1,necessary_pattern,4,2,23,64,8,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,7a6b0b00032a,4,602,"p2:(3, 0):10",-0.6956977844238281,2,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,603,"p2:(2, 3):11",-0.9287891387939453,3,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,604,"p2:(2, 2):12",-1.1837272644042969,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,605,"p2:(3, 0):13",-0.7008380889892578,2,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,606,"p2:(0, 3):14",-0.8665752410888672,2,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,7a6b0b00032a,4,607,"p2:(2, 2):15",-1.1845817565917969,4,,,,necessary_pattern,4,2,23,64,8,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,608,"p2:(1, 1):0",0.9115638732910156,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,609,"p2:(2, 0):1",0.9102802276611328,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,610,"p2:(0, 0):2",-1.2176342010498047,4,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,611,"p2:(1, 0):3",-0.9662151336669922,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,612,"p2:(3, 3):4",0.7443523406982422,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,613,"p2:(3, 3):5",0.7372512817382812,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,614,"p2:(3, 2):6",-0.9595413208007812,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,615,"p2:(3, 2):7",-0.9522781372070312,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,616,"p2:(2, 0):8",0.9155731201171875,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,617,"p2:(1, 3):9",-1.2250213623046875,4,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,618,"p2:(0, 1):10",-0.9667797088623047,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,619,"p2:(0, 2):11",0.9028358459472656,1,1,post_sa,1,necessary_pattern,4,2,23,64,16,85504,2,12,4,1,post_sa,1,1,1,400
nuisance,9fe6cfcfa630,4,620,"p2:(3, 0):12",-0.7364845275878906,2,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,621,"p2:(1, 0):13",-0.9679126739501953,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,622,"p2:(0, 1):14",-0.9760360717773438,3,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,623,"p2:(3, 1):15",-1.1122512817382812,4,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,624,"p2:(0, 0):0",-1.2219772338867188,4,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,625,"p2:(0, 0):1",-1.2287158966064453,4,,,,necessary_pattern,4,2,23,64,16,85504,2,12,4,,,,0,1,400
