architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L8_W64_H4,1,test:d8:t2:prandomized:tree211:i80010,4,8,23,randomized,0,8,test,-0.087860107421875,2,0,10,211,64
L8_W64_H4,0,test:d8:t2:prandomized:tree307:i80000,4,8,23,randomized,0,8,test,-0.09167098999023438,2,0,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80002,4,8,23,randomized,0,8,test,-0.08573532104492188,2,0,10,307,64
L8_W64_H4,0,test:d8:t2:prandomized:tree307:i80004,4,8,23,randomized,0,8,test,-0.13588523864746094,2,0,10,307,64
L8_W64_H4,0,test:d8:t2:prandomized:tree307:i80008,4,8,23,randomized,0,8,test,-0.13800621032714844,2,0,10,307,64
L8_W64_H4,0,test:d8:t3:prandomized:tree211:i80008,4,8,23,randomized,0,8,test,-0.11846160888671875,3,0,10,211,64
L8_W64_H4,1,test:d8:t3:prandomized:tree211:i80010,4,8,23,randomized,0,8,test,-0.08732986450195312,3,0,10,211,64
L8_W64_H4,0,test:d8:t3:prandomized:tree307:i80000,4,8,23,randomized,0,8,test,-0.09061241149902344,3,0,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80002,4,8,23,randomized,0,8,test,-0.08664894104003906,3,0,10,307,64
L8_W64_H4,0,test:d8:t3:prandomized:tree307:i80004,4,8,23,randomized,0,8,test,-0.13710784912109375,3,0,10,307,64
L8_W64_H4,0,test:d8:t3:prandomized:tree307:i80008,4,8,23,randomized,0,8,test,-0.1373615264892578,3,0,10,307,64
L8_W64_H4,0,validation:d8:t0:prandomized:tree211:i80009,4,8,23,randomized,1,8,validation,0.027553558349609375,0,1,10,211,64
L8_W64_H4,0,validation:d8:t0:prandomized:tree307:i80001,4,8,23,randomized,1,8,validation,0.053985595703125,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree307:i80003,4,8,23,randomized,1,8,validation,0.11944389343261719,0,1,10,307,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree307:i80011,4,8,23,randomized,1,8,validation,0.0525360107421875,0,1,10,307,64
L8_W64_H4,0,validation:d8:t1:prandomized:tree211:i80009,4,8,23,randomized,1,8,validation,0.028257369995117188,1,1,10,211,64
L8_W64_H4,0,validation:d8:t1:prandomized:tree307:i80001,4,8,23,randomized,1,8,validation,0.05431365966796875,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree307:i80003,4,8,23,randomized,1,8,validation,0.11853599548339844,1,1,10,307,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree307:i80011,4,8,23,randomized,1,8,validation,0.05277252197265625,1,1,10,307,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree101:i80008,4,8,23,randomized,0,8,validation,-0.06449127197265625,2,0,10,101,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree211:i80015,4,8,23,randomized,1,8,validation,0.05295753479003906,2,1,10,211,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree307:i80003,4,8,23,randomized,1,8,validation,0.11908149719238281,2,1,10,307,64
L8_W64_H4,0,validation:d8:t3:prandomized:tree101:i80008,4,8,23,randomized,0,8,validation,-0.06447792053222656,3,0,10,101,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree211:i80015,4,8,23,randomized,1,8,validation,0.05271720886230469,3,1,10,211,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree307:i80003,4,8,23,randomized,1,8,validation,0.11829566955566406,3,1,10,307,64
L8_W64_H4,0,test:d8:t0:prandomized:tree211:i80009,4,8,23,randomized,1,8,test,0.06741905212402344,0,1,10,211,64
L8_W64_H4,0,test:d8:t0:prandomized:tree307:i80001,4,8,23,randomized,1,8,test,0.1392841339111328,0,1,10,307,64
L8_W64_H4,1,test:d8:t0:prandomized:tree307:i80003,4,8,23,randomized,1,8,test,0.09834861755371094,0,1,10,307,64
L8_W64_H4,1,test:d8:t0:prandomized:tree307:i80011,4,8,23,randomized,1,8,test,0.14012908935546875,0,1,10,307,64
L8_W64_H4,0,test:d8:t1:prandomized:tree211:i80009,4,8,23,randomized,1,8,test,0.06721878051757812,1,1,10,211,64
L8_W64_H4,0,test:d8:t1:prandomized:tree307:i80001,4,8,23,randomized,1,8,test,0.140350341796875,1,1,10,307,64
L8_W64_H4,1,test:d8:t1:prandomized:tree307:i80003,4,8,23,randomized,1,8,test,0.09996604919433594,1,1,10,307,64
L8_W64_H4,1,test:d8:t1:prandomized:tree307:i80011,4,8,23,randomized,1,8,test,0.1393909454345703,1,1,10,307,64
L8_W64_H4,0,test:d8:t2:prandomized:tree101:i80008,4,8,23,randomized,0,8,test,-0.17162704467773438,2,0,10,101,64
L8_W64_H4,1,test:d8:t2:prandomized:tree211:i80015,4,8,23,randomized,1,8,test,0.12679481506347656,2,1,10,211,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80003,4,8,23,randomized,1,8,test,0.0975799560546875,2,1,10,307,64
L8_W64_H4,0,test:d8:t3:prandomized:tree101:i80008,4,8,23,randomized,0,8,test,-0.1703643798828125,3,0,10,101,64
L8_W64_H4,1,test:d8:t3:prandomized:tree211:i80015,4,8,23,randomized,1,8,test,0.12751007080078125,3,1,10,211,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80003,4,8,23,randomized,1,8,test,0.0932769775390625,3,1,10,307,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree101:i80007,4,8,23,randomized,1,8,validation,0.07263946533203125,0,1,10,101,64
L8_W64_H4,0,validation:d8:t0:prandomized:tree101:i80008,4,8,23,randomized,0,8,validation,-0.06789016723632812,0,0,10,101,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree211:i80011,4,8,23,randomized,1,8,validation,0.08056640625,0,1,10,211,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree211:i80014,4,8,23,randomized,0,8,validation,-0.12336349487304688,0,0,10,211,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree307:i80010,4,8,23,randomized,0,8,validation,-0.08696937561035156,0,0,10,307,64
L8_W64_H4,1,validation:d8:t0:prandomized:tree307:i80015,4,8,23,randomized,1,8,validation,0.071624755859375,0,1,10,307,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree101:i80007,4,8,23,randomized,1,8,validation,0.07474899291992188,1,1,10,101,64
L8_W64_H4,0,validation:d8:t1:prandomized:tree101:i80008,4,8,23,randomized,0,8,validation,-0.06908035278320312,1,0,10,101,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree211:i80011,4,8,23,randomized,1,8,validation,0.08088493347167969,1,1,10,211,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree211:i80014,4,8,23,randomized,0,8,validation,-0.12298583984375,1,0,10,211,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree307:i80010,4,8,23,randomized,0,8,validation,-0.08875083923339844,1,0,10,307,64
L8_W64_H4,1,validation:d8:t1:prandomized:tree307:i80015,4,8,23,randomized,1,8,validation,0.07159042358398438,1,1,10,307,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree101:i80005,4,8,23,randomized,1,8,validation,0.12910079956054688,2,1,10,101,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree211:i80003,4,8,23,randomized,1,8,validation,0.07699012756347656,2,1,10,211,64
L8_W64_H4,0,validation:d8:t2:prandomized:tree307:i80005,4,8,23,randomized,1,8,validation,0.08508682250976562,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree307:i80011,4,8,23,randomized,1,8,validation,0.05658149719238281,2,1,10,307,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree307:i80014,4,8,23,randomized,0,8,validation,-0.16510009765625,2,0,10,307,64
L8_W64_H4,1,validation:d8:t2:prandomized:tree307:i80015,4,8,23,randomized,1,8,validation,0.07216262817382812,2,1,10,307,64
L8_W64_H4,0,validation:d8:t3:prandomized:tree101:i80005,4,8,23,randomized,1,8,validation,0.12772178649902344,3,1,10,101,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree211:i80003,4,8,23,randomized,1,8,validation,0.07445526123046875,3,1,10,211,64
L8_W64_H4,0,validation:d8:t3:prandomized:tree307:i80005,4,8,23,randomized,1,8,validation,0.08501052856445312,3,1,10,307,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree307:i80011,4,8,23,randomized,1,8,validation,0.05643272399902344,3,1,10,307,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree307:i80014,4,8,23,randomized,0,8,validation,-0.16505050659179688,3,0,10,307,64
L8_W64_H4,1,validation:d8:t3:prandomized:tree307:i80015,4,8,23,randomized,1,8,validation,0.07048225402832031,3,1,10,307,64
L8_W64_H4,1,test:d8:t0:prandomized:tree101:i80007,4,8,23,randomized,1,8,test,0.11292839050292969,0,1,10,101,64
L8_W64_H4,0,test:d8:t0:prandomized:tree101:i80008,4,8,23,randomized,0,8,test,-0.1728839874267578,0,0,10,101,64
L8_W64_H4,1,test:d8:t0:prandomized:tree211:i80011,4,8,23,randomized,1,8,test,0.083984375,0,1,10,211,64
L8_W64_H4,1,test:d8:t0:prandomized:tree211:i80014,4,8,23,randomized,0,8,test,-0.11247062683105469,0,0,10,211,64
L8_W64_H4,1,test:d8:t0:prandomized:tree307:i80010,4,8,23,randomized,0,8,test,-0.12236213684082031,0,0,10,307,64
L8_W64_H4,1,test:d8:t0:prandomized:tree307:i80015,4,8,23,randomized,1,8,test,0.11168098449707031,0,1,10,307,64
L8_W64_H4,1,test:d8:t1:prandomized:tree101:i80007,4,8,23,randomized,1,8,test,0.11349868774414062,1,1,10,101,64
L8_W64_H4,0,test:d8:t1:prandomized:tree101:i80008,4,8,23,randomized,0,8,test,-0.17356109619140625,1,0,10,101,64
L8_W64_H4,1,test:d8:t1:prandomized:tree211:i80011,4,8,23,randomized,1,8,test,0.08473777770996094,1,1,10,211,64
L8_W64_H4,1,test:d8:t1:prandomized:tree211:i80014,4,8,23,randomized,0,8,test,-0.1107635498046875,1,0,10,211,64
L8_W64_H4,1,test:d8:t1:prandomized:tree307:i80010,4,8,23,randomized,0,8,test,-0.12276077270507812,1,0,10,307,64
L8_W64_H4,1,test:d8:t1:prandomized:tree307:i80015,4,8,23,randomized,1,8,test,0.11116790771484375,1,1,10,307,64
L8_W64_H4,0,test:d8:t2:prandomized:tree101:i80005,4,8,23,randomized,1,8,test,0.10614395141601562,2,1,10,101,64
L8_W64_H4,1,test:d8:t2:prandomized:tree211:i80003,4,8,23,randomized,1,8,test,0.1705799102783203,2,1,10,211,64
L8_W64_H4,0,test:d8:t2:prandomized:tree307:i80005,4,8,23,randomized,1,8,test,0.08547210693359375,2,1,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80011,4,8,23,randomized,1,8,test,0.14372825622558594,2,1,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80014,4,8,23,randomized,0,8,test,-0.12514114379882812,2,0,10,307,64
L8_W64_H4,1,test:d8:t2:prandomized:tree307:i80015,4,8,23,randomized,1,8,test,0.11305046081542969,2,1,10,307,64
L8_W64_H4,0,test:d8:t3:prandomized:tree101:i80005,4,8,23,randomized,1,8,test,0.10602569580078125,3,1,10,101,64
L8_W64_H4,1,test:d8:t3:prandomized:tree211:i80003,4,8,23,randomized,1,8,test,0.1660137176513672,3,1,10,211,64
L8_W64_H4,0,test:d8:t3:prandomized:tree307:i80005,4,8,23,randomized,1,8,test,0.08098411560058594,3,1,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80011,4,8,23,randomized,1,8,test,0.14258384704589844,3,1,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80014,4,8,23,randomized,0,8,test,-0.123565673828125,3,0,10,307,64
L8_W64_H4,1,test:d8:t3:prandomized:tree307:i80015,4,8,23,randomized,1,8,test,0.11179733276367188,3,1,10,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120000,4,8,23,aligned,0,12,validation,-0.10185623168945312,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120001,4,8,23,aligned,1,12,validation,0.04779052734375,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120002,4,8,23,aligned,0,12,validation,-0.01531982421875,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120003,4,8,23,aligned,1,12,validation,0.11523056030273438,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120004,4,8,23,aligned,0,12,validation,-0.022787094116210938,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120005,4,8,23,aligned,1,12,validation,0.03307533264160156,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120006,4,8,23,aligned,0,12,validation,-0.03676795959472656,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120007,4,8,23,aligned,1,12,validation,0.08316802978515625,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120008,4,8,23,aligned,0,12,validation,-0.06905364990234375,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120009,4,8,23,aligned,1,12,validation,0.03968048095703125,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120010,4,8,23,aligned,0,12,validation,-0.07391548156738281,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120011,4,8,23,aligned,1,12,validation,0.039196014404296875,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120012,4,8,23,aligned,0,12,validation,-0.06606101989746094,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree101:i120013,4,8,23,aligned,1,12,validation,0.03431129455566406,0,1,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120014,4,8,23,aligned,0,12,validation,-0.10883712768554688,0,0,14,101,64
L8_W64_H4,1,validation:d12:t0:paligned:tree101:i120015,4,8,23,aligned,1,12,validation,0.09527778625488281,0,1,14,101,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120000,4,8,23,aligned,0,12,validation,0.003574371337890625,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120001,4,8,23,aligned,1,12,validation,0.09955978393554688,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120002,4,8,23,aligned,0,12,validation,-0.08748054504394531,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120003,4,8,23,aligned,1,12,validation,0.05078125,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120004,4,8,23,aligned,0,12,validation,-0.03499794006347656,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120005,4,8,23,aligned,1,12,validation,0.05530548095703125,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120006,4,8,23,aligned,0,12,validation,0.018987655639648438,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120007,4,8,23,aligned,1,12,validation,0.11569404602050781,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120008,4,8,23,aligned,0,12,validation,-0.04273223876953125,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120009,4,8,23,aligned,1,12,validation,0.09648323059082031,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120010,4,8,23,aligned,0,12,validation,-0.13723373413085938,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120011,4,8,23,aligned,1,12,validation,0.07114791870117188,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120012,4,8,23,aligned,0,12,validation,-0.021802902221679688,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree211:i120013,4,8,23,aligned,1,12,validation,0.08209609985351562,0,1,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120014,4,8,23,aligned,0,12,validation,-0.050334930419921875,0,0,14,211,64
L8_W64_H4,1,validation:d12:t0:paligned:tree211:i120015,4,8,23,aligned,1,12,validation,0.05103492736816406,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120000,4,8,23,aligned,0,12,validation,-0.04800987243652344,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120001,4,8,23,aligned,1,12,validation,0.008815765380859375,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120002,4,8,23,aligned,0,12,validation,-0.1796703338623047,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120003,4,8,23,aligned,1,12,validation,0.04999732971191406,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120004,4,8,23,aligned,0,12,validation,-0.06378555297851562,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120005,4,8,23,aligned,1,12,validation,0.10354042053222656,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120006,4,8,23,aligned,0,12,validation,-0.04951667785644531,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120007,4,8,23,aligned,1,12,validation,0.020166397094726562,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120008,4,8,23,aligned,0,12,validation,-0.07567977905273438,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120009,4,8,23,aligned,1,12,validation,0.054779052734375,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120010,4,8,23,aligned,0,12,validation,-0.08721923828125,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120011,4,8,23,aligned,1,12,validation,0.07724380493164062,0,1,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120012,4,8,23,aligned,0,12,validation,-0.06581878662109375,0,0,14,307,64
L8_W64_H4,0,validation:d12:t0:paligned:tree307:i120013,4,8,23,aligned,1,12,validation,0.07904243469238281,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120014,4,8,23,aligned,0,12,validation,-0.01457977294921875,0,0,14,307,64
L8_W64_H4,1,validation:d12:t0:paligned:tree307:i120015,4,8,23,aligned,1,12,validation,0.0726165771484375,0,1,14,307,64
L8_W64_H4,1,validation:d12:t0:prandomized:tree101:i120006,4,8,23,randomized,0,12,validation,-0.03676795959472656,0,0,14,101,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree211:i120000,4,8,23,randomized,0,12,validation,0.003574371337890625,0,1,14,211,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree211:i120008,4,8,23,randomized,0,12,validation,-0.04273223876953125,0,0,14,211,64
L8_W64_H4,0,validation:d12:t0:prandomized:tree307:i120001,4,8,23,randomized,1,12,validation,0.008815765380859375,0,1,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120000,4,8,23,aligned,0,12,validation,-0.10380172729492188,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120001,4,8,23,aligned,1,12,validation,0.05054664611816406,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120002,4,8,23,aligned,0,12,validation,-0.015802383422851562,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120003,4,8,23,aligned,1,12,validation,0.11763572692871094,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120004,4,8,23,aligned,0,12,validation,-0.027614593505859375,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120005,4,8,23,aligned,1,12,validation,0.03391075134277344,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120006,4,8,23,aligned,0,12,validation,-0.03946685791015625,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120007,4,8,23,aligned,1,12,validation,0.08378410339355469,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120008,4,8,23,aligned,0,12,validation,-0.06698417663574219,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120009,4,8,23,aligned,1,12,validation,0.042224884033203125,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120010,4,8,23,aligned,0,12,validation,-0.07633209228515625,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120011,4,8,23,aligned,1,12,validation,0.04385566711425781,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120012,4,8,23,aligned,0,12,validation,-0.06689453125,1,0,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree101:i120013,4,8,23,aligned,1,12,validation,0.03855323791503906,1,1,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120014,4,8,23,aligned,0,12,validation,-0.11162185668945312,1,0,14,101,64
L8_W64_H4,1,validation:d12:t1:paligned:tree101:i120015,4,8,23,aligned,1,12,validation,0.09666252136230469,1,1,14,101,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120000,4,8,23,aligned,0,12,validation,0.002227783203125,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120001,4,8,23,aligned,1,12,validation,0.09933853149414062,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120002,4,8,23,aligned,0,12,validation,-0.09365272521972656,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120003,4,8,23,aligned,1,12,validation,0.05125999450683594,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120004,4,8,23,aligned,0,12,validation,-0.03684234619140625,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120005,4,8,23,aligned,1,12,validation,0.05737876892089844,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120006,4,8,23,aligned,0,12,validation,0.019186019897460938,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120007,4,8,23,aligned,1,12,validation,0.11806869506835938,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120008,4,8,23,aligned,0,12,validation,-0.04342460632324219,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120009,4,8,23,aligned,1,12,validation,0.09894180297851562,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120010,4,8,23,aligned,0,12,validation,-0.13677215576171875,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120011,4,8,23,aligned,1,12,validation,0.07434654235839844,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120012,4,8,23,aligned,0,12,validation,-0.022960662841796875,1,0,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree211:i120013,4,8,23,aligned,1,12,validation,0.08506393432617188,1,1,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120014,4,8,23,aligned,0,12,validation,-0.05524635314941406,1,0,14,211,64
L8_W64_H4,1,validation:d12:t1:paligned:tree211:i120015,4,8,23,aligned,1,12,validation,0.05590629577636719,1,1,14,211,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120000,4,8,23,aligned,0,12,validation,-0.05224037170410156,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120001,4,8,23,aligned,1,12,validation,0.012340545654296875,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120002,4,8,23,aligned,0,12,validation,-0.18407249450683594,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120003,4,8,23,aligned,1,12,validation,0.05483055114746094,1,1,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120004,4,8,23,aligned,0,12,validation,-0.06319236755371094,1,0,14,307,64
L8_W64_H4,0,validation:d12:t1:paligned:tree307:i120005,4,8,23,aligned,1,12,validation,0.10795783996582031,1,1,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120006,4,8,23,aligned,0,12,validation,-0.05010032653808594,1,0,14,307,64
L8_W64_H4,1,validation:d12:t1:paligned:tree307:i120007,4,8,23,aligned,1,12,validation,0.022632598876953125,1,1,14,307,64
