cell_id,condition,episodes,example_id,family,heads,layers,mappings,margin,mlp_ratio,pairs,probability,rank,regime,seed,target,top1,vocabulary,width
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,36,sa_ff,2,2,fresh-random,0.3701591491699219,2,3,0.4607333838939667,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,36,sa_ff,2,2,fresh-random,-1.6363658905029297,2,3,0.13115572929382324,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,37,sa_ff,2,2,fresh-random,-1.2076377868652344,2,3,0.2003939002752304,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,37,sa_ff,2,2,fresh-random,-1.1162033081054688,2,3,0.2098878175020218,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,37,sa_ff,2,2,fresh-random,0.13486862182617188,2,3,0.4541061222553253,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,37,sa_ff,2,2,fresh-random,-1.1753559112548828,2,3,0.22979874908924103,2,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,37,sa_ff,2,2,fresh-random,-2.0442256927490234,2,3,0.09719789028167725,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,38,sa_ff,2,2,fresh-random,0.54681396484375,2,3,0.5975777506828308,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,38,sa_ff,2,2,fresh-random,-1.7073287963867188,2,3,0.13184426724910736,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,38,sa_ff,2,2,fresh-random,-1.5040645599365234,2,3,0.17316436767578125,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,38,sa_ff,2,2,fresh-random,-1.4676380157470703,2,3,0.1790326088666916,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,38,sa_ff,2,2,fresh-random,-5.921062469482422,2,3,0.0015935534611344337,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,39,sa_ff,2,2,fresh-random,-0.2017364501953125,2,3,0.4488542377948761,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,39,sa_ff,2,2,fresh-random,-5.19921875,2,3,0.004013772588223219,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,39,sa_ff,2,2,fresh-random,3.4480667114257812,2,3,0.9559763073921204,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,39,sa_ff,2,2,fresh-random,-3.7534656524658203,2,3,0.02041998691856861,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,39,sa_ff,2,2,fresh-random,-5.935586929321289,2,3,0.0021456172689795494,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,40,sa_ff,2,2,fresh-random,-1.15753173828125,2,3,0.19364909827709198,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,40,sa_ff,2,2,fresh-random,1.1162033081054688,2,3,0.6408378481864929,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,40,sa_ff,2,2,fresh-random,-1.4478397369384766,2,3,0.1347486972808838,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,40,sa_ff,2,2,fresh-random,-1.8728084564208984,2,3,0.11252587288618088,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,40,sa_ff,2,2,fresh-random,-0.9610538482666016,2,3,0.22304551303386688,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,41,sa_ff,2,2,fresh-random,-0.5458755493164062,2,3,0.3601471781730652,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,41,sa_ff,2,2,fresh-random,-2.3090362548828125,2,3,0.08780376613140106,2,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,41,sa_ff,2,2,fresh-random,-2.2316513061523438,2,3,0.08383461833000183,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,41,sa_ff,2,2,fresh-random,-2.264650344848633,2,3,0.07166478782892227,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,41,sa_ff,2,2,fresh-random,-6.044486999511719,2,3,0.0014639475848525763,4,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,42,sa_ff,2,2,fresh-random,1.8596668243408203,2,3,0.7628805041313171,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,42,sa_ff,2,2,fresh-random,-3.4401092529296875,2,3,0.02833312377333641,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,42,sa_ff,2,2,fresh-random,0.505096435546875,2,3,0.4507874846458435,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,42,sa_ff,2,2,fresh-random,0.14807701110839844,2,3,0.4406249523162842,1,C2,37,4,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,42,sa_ff,2,2,fresh-random,-0.8020744323730469,2,3,0.2257266491651535,3,C2,37,4,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,43,sa_ff,2,2,fresh-random,-0.009403228759765625,2,3,0.405034601688385,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,43,sa_ff,2,2,fresh-random,-6.96904182434082,2,3,0.0006400127313099802,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,43,sa_ff,2,2,fresh-random,0.21462249755859375,2,3,0.45515111088752747,1,C2,37,3,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,43,sa_ff,2,2,fresh-random,-1.252777099609375,2,3,0.14014104008674622,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,43,sa_ff,2,2,fresh-random,-4.261327743530273,2,3,0.011411525309085846,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,44,sa_ff,2,2,fresh-random,2.275785446166992,2,3,0.8818277716636658,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,44,sa_ff,2,2,fresh-random,1.6680679321289062,2,3,0.727017343044281,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,44,sa_ff,2,2,fresh-random,1.6994686126708984,2,3,0.7399234175682068,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,44,sa_ff,2,2,fresh-random,2.275785446166992,2,3,0.8818277716636658,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,44,sa_ff,2,2,fresh-random,-1.8219127655029297,2,3,0.13084830343723297,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,45,sa_ff,2,2,fresh-random,-3.0282039642333984,2,3,0.029513433575630188,3,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,45,sa_ff,2,2,fresh-random,-8.73161506652832,2,3,0.0001426338858436793,4,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,45,sa_ff,2,2,fresh-random,-0.6044998168945312,2,3,0.3360973596572876,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,45,sa_ff,2,2,fresh-random,-0.16480255126953125,2,3,0.42673933506011963,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,45,sa_ff,2,2,fresh-random,-0.8852138519287109,2,3,0.23110052943229675,2,C2,37,3,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,46,sa_ff,2,2,fresh-random,-0.7380313873291016,2,3,0.25483834743499756,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,46,sa_ff,2,2,fresh-random,0.9861373901367188,2,3,0.6804639101028442,1,C2,37,5,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,46,sa_ff,2,2,fresh-random,-1.162750244140625,2,3,0.14865590631961823,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,46,sa_ff,2,2,fresh-random,-0.7030563354492188,2,3,0.2054520845413208,3,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,46,sa_ff,2,2,fresh-random,-1.881683349609375,2,3,0.1303413063287735,2,C2,37,5,0,4,128
C2_sa_ff_L2_W128_H2_S37,correct,256,47,sa_ff,2,2,fresh-random,5.438255310058594,2,3,0.9920576214790344,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,none,256,47,sa_ff,2,2,fresh-random,-2.127105712890625,2,3,0.07637616991996765,3,C2,37,6,0,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_pairings,256,47,sa_ff,2,2,fresh-random,1.2061805725097656,2,3,0.7499986886978149,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,shuffled_order,256,47,sa_ff,2,2,fresh-random,5.438255310058594,2,3,0.9920576214790344,1,C2,37,6,1,4,128
C2_sa_ff_L2_W128_H2_S37,wrong_query,256,47,sa_ff,2,2,fresh-random,0.8201560974121094,2,3,0.6784278750419617,1,C2,37,6,1,4,128
