architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10004,4,4,23,aligned,0,1,validation,0.10648727416992188,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10005,4,4,23,aligned,1,1,validation,-0.09998893737792969,3,0,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10006,4,4,23,aligned,0,1,validation,0.1907176971435547,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10007,4,4,23,aligned,1,1,validation,-0.08064842224121094,3,0,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10008,4,4,23,aligned,0,1,validation,0.1063385009765625,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10009,4,4,23,aligned,1,1,validation,0.000988006591796875,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10010,4,4,23,aligned,0,1,validation,0.07508277893066406,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10011,4,4,23,aligned,1,1,validation,-0.07214736938476562,3,0,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10012,4,4,23,aligned,0,1,validation,0.13784027099609375,3,1,3,307,64
L4_W64_H4,0,validation:d1:t3:paligned:tree307:i10013,4,4,23,aligned,1,1,validation,-0.10561561584472656,3,0,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10014,4,4,23,aligned,0,1,validation,0.06894874572753906,3,1,3,307,64
L4_W64_H4,1,validation:d1:t3:paligned:tree307:i10015,4,4,23,aligned,1,1,validation,-0.06338691711425781,3,0,3,307,64
L4_W64_H4,0,validation:d1:t3:prandomized:tree211:i10000,4,4,23,randomized,0,1,validation,0.09470748901367188,3,1,3,211,64
L4_W64_H4,1,validation:d1:t3:prandomized:tree307:i10010,4,4,23,randomized,0,1,validation,0.07508277893066406,3,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10000,4,4,23,aligned,0,1,test,0.04495429992675781,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10001,4,4,23,aligned,1,1,test,-0.08904457092285156,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10002,4,4,23,aligned,0,1,test,0.14312171936035156,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10003,4,4,23,aligned,1,1,test,0.018346786499023438,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10004,4,4,23,aligned,0,1,test,0.1092681884765625,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10005,4,4,23,aligned,1,1,test,-0.15988731384277344,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10006,4,4,23,aligned,0,1,test,0.03763580322265625,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10007,4,4,23,aligned,1,1,test,-0.14530563354492188,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10008,4,4,23,aligned,0,1,test,0.1677703857421875,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10009,4,4,23,aligned,1,1,test,-0.13492202758789062,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10010,4,4,23,aligned,0,1,test,0.022212982177734375,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10011,4,4,23,aligned,1,1,test,-0.07598495483398438,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10012,4,4,23,aligned,0,1,test,0.07493782043457031,0,1,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree101:i10013,4,4,23,aligned,1,1,test,-0.10108184814453125,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10014,4,4,23,aligned,0,1,test,0.022832870483398438,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:paligned:tree101:i10015,4,4,23,aligned,1,1,test,-0.05044746398925781,0,0,3,101,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10000,4,4,23,aligned,0,1,test,0.11322975158691406,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10001,4,4,23,aligned,1,1,test,-0.06440353393554688,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10002,4,4,23,aligned,0,1,test,0.11316108703613281,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10003,4,4,23,aligned,1,1,test,0.009439468383789062,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10004,4,4,23,aligned,0,1,test,0.09622955322265625,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10005,4,4,23,aligned,1,1,test,-0.19205284118652344,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10006,4,4,23,aligned,0,1,test,-0.016706466674804688,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10007,4,4,23,aligned,1,1,test,-0.07413864135742188,0,0,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10008,4,4,23,aligned,0,1,test,0.06220436096191406,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10009,4,4,23,aligned,1,1,test,-0.028928756713867188,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10010,4,4,23,aligned,0,1,test,0.10609054565429688,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10011,4,4,23,aligned,1,1,test,-0.14501190185546875,0,0,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10012,4,4,23,aligned,0,1,test,0.10898399353027344,0,1,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree211:i10013,4,4,23,aligned,1,1,test,-0.15056610107421875,0,0,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10014,4,4,23,aligned,0,1,test,0.15139198303222656,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:paligned:tree211:i10015,4,4,23,aligned,1,1,test,-0.0279541015625,0,0,3,211,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10000,4,4,23,aligned,0,1,test,0.08652496337890625,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10001,4,4,23,aligned,1,1,test,-0.03538322448730469,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10002,4,4,23,aligned,0,1,test,0.2030487060546875,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10003,4,4,23,aligned,1,1,test,-0.10455894470214844,0,0,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10004,4,4,23,aligned,0,1,test,0.028226852416992188,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10005,4,4,23,aligned,1,1,test,-0.07596778869628906,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10006,4,4,23,aligned,0,1,test,0.13731765747070312,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10007,4,4,23,aligned,1,1,test,0.00293731689453125,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10008,4,4,23,aligned,0,1,test,0.09870338439941406,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10009,4,4,23,aligned,1,1,test,-0.14233779907226562,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10010,4,4,23,aligned,0,1,test,0.11124801635742188,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10011,4,4,23,aligned,1,1,test,-0.0890350341796875,0,0,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10012,4,4,23,aligned,0,1,test,0.06633758544921875,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:paligned:tree307:i10013,4,4,23,aligned,1,1,test,-0.10239791870117188,0,0,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10014,4,4,23,aligned,0,1,test,0.1960010528564453,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:paligned:tree307:i10015,4,4,23,aligned,1,1,test,0.030908584594726562,0,1,3,307,64
L4_W64_H4,0,test:d1:t0:prandomized:tree101:i10000,4,4,23,randomized,0,1,test,0.04495429992675781,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:prandomized:tree101:i10003,4,4,23,randomized,1,1,test,0.018346786499023438,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:prandomized:tree101:i10006,4,4,23,randomized,0,1,test,0.03763580322265625,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:prandomized:tree101:i10014,4,4,23,randomized,0,1,test,0.022832870483398438,0,1,3,101,64
L4_W64_H4,1,test:d1:t0:prandomized:tree101:i10015,4,4,23,randomized,1,1,test,-0.05044746398925781,0,0,3,101,64
L4_W64_H4,1,test:d1:t0:prandomized:tree211:i10002,4,4,23,randomized,0,1,test,0.1131591796875,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:prandomized:tree211:i10003,4,4,23,randomized,1,1,test,0.009439468383789062,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:prandomized:tree211:i10014,4,4,23,randomized,0,1,test,0.15139198303222656,0,1,3,211,64
L4_W64_H4,1,test:d1:t0:prandomized:tree307:i10007,4,4,23,randomized,1,1,test,0.00293731689453125,0,1,3,307,64
L4_W64_H4,1,test:d1:t0:prandomized:tree307:i10011,4,4,23,randomized,1,1,test,-0.0890350341796875,0,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10000,4,4,23,aligned,0,1,test,0.04176139831542969,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10001,4,4,23,aligned,1,1,test,-0.08120155334472656,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10002,4,4,23,aligned,0,1,test,0.13994216918945312,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10003,4,4,23,aligned,1,1,test,0.02294158935546875,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10004,4,4,23,aligned,0,1,test,0.11009788513183594,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10005,4,4,23,aligned,1,1,test,-0.1592578887939453,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10006,4,4,23,aligned,0,1,test,0.032726287841796875,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10007,4,4,23,aligned,1,1,test,-0.145233154296875,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10008,4,4,23,aligned,0,1,test,0.17020416259765625,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10009,4,4,23,aligned,1,1,test,-0.1347522735595703,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10010,4,4,23,aligned,0,1,test,0.01932525634765625,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10011,4,4,23,aligned,1,1,test,-0.06953620910644531,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10012,4,4,23,aligned,0,1,test,0.07669258117675781,1,1,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree101:i10013,4,4,23,aligned,1,1,test,-0.09302139282226562,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10014,4,4,23,aligned,0,1,test,0.021150588989257812,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:paligned:tree101:i10015,4,4,23,aligned,1,1,test,-0.047878265380859375,1,0,3,101,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10000,4,4,23,aligned,0,1,test,0.10590362548828125,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10001,4,4,23,aligned,1,1,test,-0.07106208801269531,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10002,4,4,23,aligned,0,1,test,0.11283111572265625,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10003,4,4,23,aligned,1,1,test,0.010385513305664062,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10004,4,4,23,aligned,0,1,test,0.08073043823242188,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10005,4,4,23,aligned,1,1,test,-0.18808937072753906,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10006,4,4,23,aligned,0,1,test,-0.018365859985351562,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10007,4,4,23,aligned,1,1,test,-0.08038139343261719,1,0,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10008,4,4,23,aligned,0,1,test,0.060764312744140625,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10009,4,4,23,aligned,1,1,test,-0.02335357666015625,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10010,4,4,23,aligned,0,1,test,0.10540008544921875,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10011,4,4,23,aligned,1,1,test,-0.13627243041992188,1,0,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10012,4,4,23,aligned,0,1,test,0.09160232543945312,1,1,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree211:i10013,4,4,23,aligned,1,1,test,-0.1443500518798828,1,0,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10014,4,4,23,aligned,0,1,test,0.14742279052734375,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:paligned:tree211:i10015,4,4,23,aligned,1,1,test,-0.0223236083984375,1,0,3,211,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10000,4,4,23,aligned,0,1,test,0.08085060119628906,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10001,4,4,23,aligned,1,1,test,-0.04304313659667969,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10002,4,4,23,aligned,0,1,test,0.2075824737548828,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10003,4,4,23,aligned,1,1,test,-0.10101509094238281,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10004,4,4,23,aligned,0,1,test,0.025274276733398438,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10005,4,4,23,aligned,1,1,test,-0.0850372314453125,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10006,4,4,23,aligned,0,1,test,0.1251678466796875,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10007,4,4,23,aligned,1,1,test,0.0008373260498046875,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10008,4,4,23,aligned,0,1,test,0.10188674926757812,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10009,4,4,23,aligned,1,1,test,-0.13962745666503906,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10010,4,4,23,aligned,0,1,test,0.10988044738769531,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10011,4,4,23,aligned,1,1,test,-0.09433746337890625,1,0,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10012,4,4,23,aligned,0,1,test,0.06197166442871094,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:paligned:tree307:i10013,4,4,23,aligned,1,1,test,-0.10906219482421875,1,0,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10014,4,4,23,aligned,0,1,test,0.19472312927246094,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:paligned:tree307:i10015,4,4,23,aligned,1,1,test,0.034000396728515625,1,1,3,307,64
L4_W64_H4,0,test:d1:t1:prandomized:tree101:i10000,4,4,23,randomized,0,1,test,0.04176139831542969,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:prandomized:tree101:i10003,4,4,23,randomized,1,1,test,0.02294158935546875,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:prandomized:tree101:i10006,4,4,23,randomized,0,1,test,0.032726287841796875,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:prandomized:tree101:i10014,4,4,23,randomized,0,1,test,0.021150588989257812,1,1,3,101,64
L4_W64_H4,1,test:d1:t1:prandomized:tree101:i10015,4,4,23,randomized,1,1,test,-0.047878265380859375,1,0,3,101,64
L4_W64_H4,1,test:d1:t1:prandomized:tree211:i10002,4,4,23,randomized,0,1,test,0.11283111572265625,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:prandomized:tree211:i10003,4,4,23,randomized,1,1,test,0.010385513305664062,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:prandomized:tree211:i10014,4,4,23,randomized,0,1,test,0.14742279052734375,1,1,3,211,64
L4_W64_H4,1,test:d1:t1:prandomized:tree307:i10007,4,4,23,randomized,1,1,test,0.0008373260498046875,1,1,3,307,64
L4_W64_H4,1,test:d1:t1:prandomized:tree307:i10011,4,4,23,randomized,1,1,test,-0.09433746337890625,1,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10000,4,4,23,aligned,0,1,test,0.037525177001953125,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10001,4,4,23,aligned,1,1,test,-0.08766365051269531,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10002,4,4,23,aligned,0,1,test,0.14516639709472656,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10003,4,4,23,aligned,1,1,test,0.021249771118164062,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10004,4,4,23,aligned,0,1,test,0.10587310791015625,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10005,4,4,23,aligned,1,1,test,-0.16931533813476562,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10006,4,4,23,aligned,0,1,test,0.033321380615234375,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10007,4,4,23,aligned,1,1,test,-0.13742446899414062,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10008,4,4,23,aligned,0,1,test,0.1622772216796875,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10009,4,4,23,aligned,1,1,test,-0.12485313415527344,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10010,4,4,23,aligned,0,1,test,0.021070480346679688,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10011,4,4,23,aligned,1,1,test,-0.07667350769042969,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10012,4,4,23,aligned,0,1,test,0.06231880187988281,2,1,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree101:i10013,4,4,23,aligned,1,1,test,-0.09535980224609375,2,0,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10014,4,4,23,aligned,0,1,test,0.015031814575195312,2,1,3,101,64
L4_W64_H4,1,test:d1:t2:paligned:tree101:i10015,4,4,23,aligned,1,1,test,-0.053325653076171875,2,0,3,101,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10000,4,4,23,aligned,0,1,test,0.09973907470703125,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10001,4,4,23,aligned,1,1,test,-0.06934356689453125,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10002,4,4,23,aligned,0,1,test,0.10711097717285156,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10003,4,4,23,aligned,1,1,test,0.01070404052734375,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10004,4,4,23,aligned,0,1,test,0.10176467895507812,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10005,4,4,23,aligned,1,1,test,-0.1886005401611328,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10006,4,4,23,aligned,0,1,test,-0.021085739135742188,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10007,4,4,23,aligned,1,1,test,-0.07247352600097656,2,0,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10008,4,4,23,aligned,0,1,test,0.06049156188964844,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10009,4,4,23,aligned,1,1,test,-0.02738189697265625,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10010,4,4,23,aligned,0,1,test,0.10570144653320312,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10011,4,4,23,aligned,1,1,test,-0.1473217010498047,2,0,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10012,4,4,23,aligned,0,1,test,0.10875129699707031,2,1,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree211:i10013,4,4,23,aligned,1,1,test,-0.1459980010986328,2,0,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10014,4,4,23,aligned,0,1,test,0.147705078125,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:paligned:tree211:i10015,4,4,23,aligned,1,1,test,-0.024595260620117188,2,0,3,211,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10000,4,4,23,aligned,0,1,test,0.08309555053710938,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10001,4,4,23,aligned,1,1,test,-0.03794670104980469,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10002,4,4,23,aligned,0,1,test,0.19794654846191406,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10003,4,4,23,aligned,1,1,test,-0.09383010864257812,2,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10004,4,4,23,aligned,0,1,test,0.03409385681152344,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10005,4,4,23,aligned,1,1,test,-0.07989692687988281,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10006,4,4,23,aligned,0,1,test,0.13052749633789062,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10007,4,4,23,aligned,1,1,test,0.01116943359375,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10008,4,4,23,aligned,0,1,test,0.09981346130371094,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10009,4,4,23,aligned,1,1,test,-0.14145278930664062,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10010,4,4,23,aligned,0,1,test,0.10442543029785156,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10011,4,4,23,aligned,1,1,test,-0.09215736389160156,2,0,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10012,4,4,23,aligned,0,1,test,0.06401824951171875,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:paligned:tree307:i10013,4,4,23,aligned,1,1,test,-0.11237525939941406,2,0,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10014,4,4,23,aligned,0,1,test,0.18747520446777344,2,1,3,307,64
L4_W64_H4,1,test:d1:t2:paligned:tree307:i10015,4,4,23,aligned,1,1,test,0.03206634521484375,2,1,3,307,64
L4_W64_H4,0,test:d1:t2:prandomized:tree211:i10000,4,4,23,randomized,0,1,test,0.09973907470703125,2,1,3,211,64
L4_W64_H4,1,test:d1:t2:prandomized:tree307:i10010,4,4,23,randomized,0,1,test,0.10442543029785156,2,1,3,307,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10000,4,4,23,aligned,0,1,test,0.0338897705078125,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10001,4,4,23,aligned,1,1,test,-0.0824432373046875,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10002,4,4,23,aligned,0,1,test,0.13924598693847656,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10003,4,4,23,aligned,1,1,test,0.023349761962890625,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10004,4,4,23,aligned,0,1,test,0.11035728454589844,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10005,4,4,23,aligned,1,1,test,-0.16350173950195312,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10006,4,4,23,aligned,0,1,test,0.028768539428710938,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10007,4,4,23,aligned,1,1,test,-0.1494140625,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10008,4,4,23,aligned,0,1,test,0.16947555541992188,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10009,4,4,23,aligned,1,1,test,-0.1353321075439453,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10010,4,4,23,aligned,0,1,test,0.0183868408203125,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10011,4,4,23,aligned,1,1,test,-0.07421875,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10012,4,4,23,aligned,0,1,test,0.07428359985351562,3,1,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree101:i10013,4,4,23,aligned,1,1,test,-0.09450912475585938,3,0,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10014,4,4,23,aligned,0,1,test,0.016790390014648438,3,1,3,101,64
L4_W64_H4,1,test:d1:t3:paligned:tree101:i10015,4,4,23,aligned,1,1,test,-0.05094146728515625,3,0,3,101,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10000,4,4,23,aligned,0,1,test,0.10692405700683594,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10001,4,4,23,aligned,1,1,test,-0.071044921875,3,0,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10002,4,4,23,aligned,0,1,test,0.11240005493164062,3,1,3,211,64
L4_W64_H4,1,test:d1:t3:paligned:tree211:i10003,4,4,23,aligned,1,1,test,0.010835647583007812,3,1,3,211,64
L4_W64_H4,0,test:d1:t3:paligned:tree211:i10004,4,4,23,aligned,0,1,test,0.08140373229980469,3,1,3,211,64
