answer_logprob,answer_token_accuracy,budget_chunks,budget_tokens,budget_violation,complete_evidence,condition,dataset,end_to_end_time_ns,evidence_recall,example_id,identity_id,materialization_time_ns,materialized_kv_bytes,materialized_tokens,peak_device_bytes,pid,selection_time_ns
-5.636197090148926,0.0,2,64,0,0.0,persistence,hotpotqa,1958752607,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,570865208,7340032,64,3175313408,90313,18116
-6.500945568084717,0.0,2,64,0,0.0,agreement,hotpotqa,4679483289,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,548167042,7340032,64,3175305216,90313,65769
-6.500945568084717,0.0,2,64,0,0.0,community,hotpotqa,4679483289,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,548167042,7340032,64,3175305216,90313,29752
-6.500945568084717,0.0,2,64,0,0.0,bridge_preserving,hotpotqa,4679483289,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,548167042,7340032,64,3175305216,90313,50031
-5.636197090148926,0.0,2,64,0,0.0,combined_structural,hotpotqa,1958752607,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,570865208,7340032,64,3175313408,90313,81237
-2.077831268310547,0.0,2,64,0,0.0,oracle_evidence,hotpotqa,1942874819,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,552358949,7340032,64,3175313408,90313,36544
-1.763143539428711,0.0,4,128,0,0.0,base_topk,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,44072
-1.763143539428711,0.0,4,128,0,0.0,budget_tuned_topk,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,63826
-1.763143539428711,0.0,4,128,0,0.0,power_sharpen,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,69505
-1.763143539428711,0.0,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,130178
-2.0174570083618164,0.0,4,128,0,0.0,persistence,hotpotqa,2419554728,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,983410353,14680064,128,3175329792,90313,27740
-5.850058555603027,0.0,4,128,0,0.0,agreement,hotpotqa,2404798206,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,969394808,14680064,128,3175329792,90313,55294
-1.763143539428711,0.0,4,128,0,0.0,community,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,53170
-1.763143539428711,0.0,4,128,0,0.0,bridge_preserving,hotpotqa,2964706343,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,978666882,14680064,128,3175329792,90313,33692
-2.0174570083618164,0.0,4,128,0,0.0,combined_structural,hotpotqa,2419554728,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,983410353,14680064,128,3175329792,90313,58740
-3.263528347015381,0.0,4,128,0,1.0,oracle_evidence,hotpotqa,2415723179,1.0,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,979693935,14680064,128,3175329792,90313,21614
-1.782761812210083,0.0,6,192,0,0.0,base_topk,hotpotqa,3375301364,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1321731142,22020096,192,3175346176,90313,41873
-1.782761812210083,0.0,6,192,0,0.0,budget_tuned_topk,hotpotqa,3375301364,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1321731142,22020096,192,3175346176,90313,52837
-1.782761812210083,0.0,6,192,0,0.0,power_sharpen,hotpotqa,3375301364,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1321731142,22020096,192,3175346176,90313,57860
-1.782761812210083,0.0,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,3375301364,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1321731142,22020096,192,3175346176,90313,108037
-1.7436070442199707,0.0,6,192,0,0.0,persistence,hotpotqa,2802896782,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1313744021,22020096,192,3175346176,90313,22889
-6.478618621826172,0.0,6,192,0,0.0,agreement,hotpotqa,2790897288,0.3333333333333333,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1302416150,22020096,192,3175346176,90313,57064
-2.270742416381836,0.0,6,192,0,0.0,community,hotpotqa,2806698581,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1317298313,22020096,192,3175346176,90313,49942
-2.4154839515686035,0.0,6,192,0,1.0,bridge_preserving,hotpotqa,2812565995,1.0,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1319539902,22020096,192,3175346176,90313,75261
-1.782761812210083,0.0,6,192,0,0.0,combined_structural,hotpotqa,3375301364,0.6666666666666666,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1321731142,22020096,192,3175346176,90313,103025
-2.4154839515686035,0.0,6,192,0,1.0,oracle_evidence,hotpotqa,2812565995,1.0,hotpotqa-5a87aa135542996e4f3088b8,5a87aa135542996e4f3088b8,1319539902,22020096,192,3175346176,90313,35464
-3.769379138946533,0.0,2,64,0,0.0,base_topk,hotpotqa,4840912919,0.0,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,549743683,7340032,64,3179655168,90313,20269
-3.769379138946533,0.0,2,64,0,0.0,budget_tuned_topk,hotpotqa,4840912919,0.0,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,549743683,7340032,64,3179655168,90313,47897
-3.769379138946533,0.0,2,64,0,0.0,power_sharpen,hotpotqa,4840912919,0.0,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,549743683,7340032,64,3179655168,90313,50488
-3.769379138946533,0.0,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,4840912919,0.0,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,549743683,7340032,64,3179655168,90313,95446
-3.1496310234069824,0.25,2,64,0,0.0,persistence,hotpotqa,2175654983,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,572936899,7340032,64,3179700224,90313,18284
-2.196627616882324,0.25,2,64,0,0.0,agreement,hotpotqa,2147144497,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,550078980,7340032,64,3179700224,90313,48197
-2.196627616882324,0.25,2,64,0,0.0,community,hotpotqa,2147144497,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,550078980,7340032,64,3179700224,90313,51889
-4.456340312957764,0.0,2,64,0,0.0,bridge_preserving,hotpotqa,2154331074,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,551931411,7340032,64,3179700224,90313,36654
-3.1496310234069824,0.25,2,64,0,0.0,combined_structural,hotpotqa,2175654983,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,572936899,7340032,64,3179700224,90313,83675
-3.2258570194244385,0.25,2,64,0,0.0,oracle_evidence,hotpotqa,2146793795,0.2857142857142857,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,551871422,7340032,64,3179700224,90313,26847
-2.316009998321533,0.25,4,128,0,0.0,base_topk,hotpotqa,3163562320,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,974007338,14680064,128,3179716608,90313,64251
-2.316009998321533,0.25,4,128,0,0.0,budget_tuned_topk,hotpotqa,3163562320,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,974007338,14680064,128,3179716608,90313,43810
-2.316009998321533,0.25,4,128,0,0.0,power_sharpen,hotpotqa,3163562320,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,974007338,14680064,128,3179716608,90313,47156
-2.316009998321533,0.25,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,3163562320,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,974007338,14680064,128,3179716608,90313,78799
-3.471869468688965,0.25,4,128,0,0.0,persistence,hotpotqa,2618920637,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,977878152,14680064,128,3179716608,90313,14973
-2.316009998321533,0.25,4,128,0,0.0,agreement,hotpotqa,3163562320,0.14285714285714285,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,974007338,14680064,128,3179716608,90313,68352
-3.217205762863159,0.0,4,128,0,0.0,community,hotpotqa,2614154917,0.2857142857142857,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,972230815,14680064,128,3179716608,90313,29883
-2.2551662921905518,0.25,4,128,0,0.0,bridge_preserving,hotpotqa,2620406571,0.2857142857142857,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,973448207,14680064,128,3179716608,90313,55601
-3.471869468688965,0.25,4,128,0,0.0,combined_structural,hotpotqa,2618920637,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,977878152,14680064,128,3179716608,90313,87559
-3.432711601257324,0.25,4,128,0,0.0,oracle_evidence,hotpotqa,2625199692,0.5714285714285714,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,981123612,14680064,128,3179716608,90313,27299
-3.2930679321289062,0.25,6,192,0,0.0,base_topk,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,40699
-3.2930679321289062,0.25,6,192,0,0.0,budget_tuned_topk,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,55521
-3.2930679321289062,0.25,6,192,0,0.0,power_sharpen,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,56680
-3.2930679321289062,0.25,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,110216
-3.629228115081787,0.25,6,192,0,0.0,persistence,hotpotqa,3009704240,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1319674366,22020096,192,3179732992,90313,22454
-3.6231272220611572,0.25,6,192,0,0.0,agreement,hotpotqa,3006957312,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1316816691,22020096,192,3179732992,90313,60384
-3.2930679321289062,0.25,6,192,0,0.0,community,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,49512
-2.5978641510009766,0.25,6,192,0,0.0,bridge_preserving,hotpotqa,3005040616,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1312943810,22020096,192,3179732992,90313,37211
-3.2930679321289062,0.25,6,192,0,0.0,combined_structural,hotpotqa,3554827882,0.42857142857142855,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1318123111,22020096,192,3179732992,90313,103728
-3.619697093963623,0.25,6,192,0,0.0,oracle_evidence,hotpotqa,3007114447,0.8571428571428571,hotpotqa-5a88451655429938390d3f12,5a88451655429938390d3f12,1320550157,22020096,192,3179732992,90313,35196
-1.7037971019744873,0.75,2,64,0,0.0,base_topk,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,60077
-1.7037971019744873,0.75,2,64,0,0.0,budget_tuned_topk,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,66979
-1.7037971019744873,0.75,2,64,0,0.0,power_sharpen,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,45642
-1.7037971019744873,0.75,2,64,0,0.0,entropy_adaptive_sharpen,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,80531
-4.143914222717285,0.5,2,64,0,0.0,persistence,hotpotqa,2846550526,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,593744170,7340032,64,3179831296,90313,15751
-3.135633707046509,0.5,2,64,0,0.0,agreement,hotpotqa,2797859409,0.14285714285714285,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,550193966,7340032,64,3179831296,90313,58626
-1.7037971019744873,0.75,2,64,0,0.0,community,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,68618
-1.7037971019744873,0.75,2,64,0,0.0,bridge_preserving,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,53920
-3.659564971923828,0.5,2,64,0,0.0,combined_structural,hotpotqa,2804171354,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,550552866,7340032,64,3179831296,90313,85602
-1.7037971019744873,0.75,2,64,0,0.0,oracle_evidence,hotpotqa,5596439259,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,552306240,7340032,64,3179831296,90313,82807
-2.8116567134857178,0.5,4,128,0,0.0,base_topk,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,17905
-2.8116567134857178,0.5,4,128,0,0.0,budget_tuned_topk,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,48971
-2.8116567134857178,0.5,4,128,0,0.0,power_sharpen,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,52851
-2.8116567134857178,0.5,4,128,0,0.0,entropy_adaptive_sharpen,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,124351
-3.314497232437134,0.5,4,128,0,0.0,persistence,hotpotqa,3352571905,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,979194558,14680064,128,3179847680,90313,20250
-2.165935754776001,0.75,4,128,0,0.0,agreement,hotpotqa,3349601866,0.2857142857142857,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,975093911,14680064,128,3179847680,90313,71732
-2.8116567134857178,0.5,4,128,0,0.0,community,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,57079
-2.8116567134857178,0.5,4,128,0,0.0,bridge_preserving,hotpotqa,3889006362,0.42857142857142855,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,969961827,14680064,128,3179847680,90313,43650
-2.240250587463379,0.5,4,128,0,0.0,combined_structural,hotpotqa,3346897230,0.5714285714285714,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,974991487,14680064,128,3179847680,90313,70364
-2.2037651538848877,0.75,4,128,0,0.0,oracle_evidence,hotpotqa,3364808738,0.5714285714285714,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,982628277,14680064,128,3179847680,90313,80040
-1.8110158443450928,0.75,6,192,0,0.0,base_topk,hotpotqa,4376815390,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1322138466,22020096,192,3179864064,90313,63820
-1.8110158443450928,0.75,6,192,0,0.0,budget_tuned_topk,hotpotqa,4376815390,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1322138466,22020096,192,3179864064,90313,40942
-1.8110158443450928,0.75,6,192,0,0.0,power_sharpen,hotpotqa,4376815390,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1322138466,22020096,192,3179864064,90313,42271
-1.8110158443450928,0.75,6,192,0,0.0,entropy_adaptive_sharpen,hotpotqa,4376815390,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1322138466,22020096,192,3179864064,90313,87330
-1.8518273830413818,0.75,6,192,0,0.0,persistence,hotpotqa,3803263313,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1307300279,22020096,192,3179864064,90313,16406
-2.1567554473876953,0.75,6,192,0,0.0,agreement,hotpotqa,3803445863,0.5714285714285714,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1313313576,22020096,192,3179864064,90313,68623
-1.3161799907684326,0.75,6,192,0,0.0,community,hotpotqa,3821214971,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1325931342,22020096,192,3179864064,90313,57913
-1.3161799907684326,0.75,6,192,0,0.0,bridge_preserving,hotpotqa,3821214971,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1325931342,22020096,192,3179864064,90313,82130
-1.9401965141296387,0.5,6,192,0,0.0,combined_structural,hotpotqa,3790238028,0.7142857142857143,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1303762688,22020096,192,3179864064,90313,59701
-1.618662714958191,0.75,6,192,0,0.0,oracle_evidence,hotpotqa,3800160711,0.8571428571428571,hotpotqa-5a89f90a5542992e4fca84be,5a89f90a5542992e4fca84be,1307086355,22020096,192,3179864064,90313,66756
-4.993342876434326,0.4000000059604645,2,64,0,1.0,base_topk,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,49272
-4.993342876434326,0.4000000059604645,2,64,0,1.0,budget_tuned_topk,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,54004
-4.993342876434326,0.4000000059604645,2,64,0,1.0,power_sharpen,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,53978
-4.993342876434326,0.4000000059604645,2,64,0,1.0,entropy_adaptive_sharpen,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,99570
-4.454125881195068,0.4000000059604645,2,64,0,0.0,persistence,hotpotqa,2547377491,0.5,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,572969071,7340032,64,3179986944,90313,19190
-5.279733180999756,0.4000000059604645,2,64,0,0.0,agreement,hotpotqa,2521983285,0.5,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549325777,7340032,64,3179986944,90313,48290
-4.993342876434326,0.4000000059604645,2,64,0,1.0,community,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,89887
-4.993342876434326,0.4000000059604645,2,64,0,1.0,bridge_preserving,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,43756
-4.993342876434326,0.4000000059604645,2,64,0,1.0,combined_structural,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,70621
-4.993342876434326,0.4000000059604645,2,64,0,1.0,oracle_evidence,hotpotqa,5283316132,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,549583232,7340032,64,3179978752,90313,39626
-5.0212931632995605,0.4000000059604645,4,128,0,1.0,base_topk,hotpotqa,3630956127,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,973527649,14680064,128,3180003328,90313,19167
-5.0212931632995605,0.4000000059604645,4,128,0,1.0,budget_tuned_topk,hotpotqa,3630956127,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,973527649,14680064,128,3180003328,90313,43874
-5.0212931632995605,0.4000000059604645,4,128,0,1.0,power_sharpen,hotpotqa,3630956127,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,973527649,14680064,128,3180003328,90313,44407
-5.0212931632995605,0.4000000059604645,4,128,0,1.0,entropy_adaptive_sharpen,hotpotqa,3630956127,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,973527649,14680064,128,3180003328,90313,83901
-4.843621253967285,0.4000000059604645,4,128,0,1.0,persistence,hotpotqa,3062582697,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,976225409,14680064,128,3180003328,90313,16275
-4.909984588623047,0.4000000059604645,4,128,0,0.0,agreement,hotpotqa,3057790026,0.5,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,975118108,14680064,128,3180003328,90313,69691
-4.963441848754883,0.4000000059604645,4,128,0,1.0,community,hotpotqa,3055698006,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,975229442,14680064,128,3180003328,90313,67636
-5.0212931632995605,0.4000000059604645,4,128,0,1.0,bridge_preserving,hotpotqa,3630956127,1.0,hotpotqa-5a8a3e745542996c9b8d5e70,5a8a3e745542996c9b8d5e70,973527649,14680064,128,3180003328,90313,75958
