axis,cell_id,dependency_span,example_index,family_id,final_margin,final_rank,first_top1_layer,first_top1_location,first_top1_stage,generator_family,head_count,model_depth,model_seed,model_width,nuisance_count,parameter_count,predictive_order,raw_length,requested_dependency_span,stable_top1_layer,stable_top1_location,stable_top1_stage,top1_correct,training_budget,training_steps
nuisance,7a6b0b00032a,4,605,"p2:(3, 0):13",0.022665023803710938,1,2,post_ff,4,necessary_pattern,4,2,11,64,8,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,7a6b0b00032a,4,606,"p2:(0, 3):14",0.006772041320800781,1,2,post_ff,4,necessary_pattern,4,2,11,64,8,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,7a6b0b00032a,4,607,"p2:(2, 2):15",-0.3899374008178711,4,,,,necessary_pattern,4,2,11,64,8,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,608,"p2:(1, 1):0",-0.31270790100097656,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,609,"p2:(2, 0):1",-0.15348243713378906,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,610,"p2:(0, 0):2",-0.4224967956542969,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,611,"p2:(1, 0):3",0.02672290802001953,1,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,9fe6cfcfa630,4,612,"p2:(3, 3):4",-0.17059993743896484,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,613,"p2:(3, 3):5",-0.19582366943359375,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,614,"p2:(3, 2):6",-0.002262115478515625,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,615,"p2:(3, 2):7",-0.05630970001220703,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,616,"p2:(2, 0):8",-0.13143539428710938,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,617,"p2:(1, 3):9",-0.5904855728149414,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,618,"p2:(0, 1):10",-0.06684112548828125,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,619,"p2:(0, 2):11",-0.17427444458007812,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,620,"p2:(3, 0):12",0.009729385375976562,1,2,post_ff,4,necessary_pattern,4,2,11,64,16,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,9fe6cfcfa630,4,621,"p2:(1, 0):13",0.052514076232910156,1,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,1,post_ff,2,1,1,400
nuisance,9fe6cfcfa630,4,622,"p2:(0, 1):14",-0.011353492736816406,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,623,"p2:(3, 1):15",-0.393646240234375,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,624,"p2:(0, 0):0",-0.4445953369140625,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,625,"p2:(0, 0):1",-0.4450225830078125,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,626,"p2:(3, 2):2",-0.01960468292236328,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,627,"p2:(3, 2):3",-0.028860092163085938,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,628,"p2:(3, 1):4",-0.3857097625732422,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,629,"p2:(0, 1):5",-0.031368255615234375,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,630,"p2:(2, 0):6",-0.1224212646484375,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,631,"p2:(1, 3):7",-0.5913934707641602,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,632,"p2:(3, 2):8",-0.0435333251953125,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,633,"p2:(3, 3):9",-0.17969989776611328,3,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,634,"p2:(3, 0):10",0.034430503845214844,1,2,post_ff,4,necessary_pattern,4,2,11,64,16,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,9fe6cfcfa630,4,635,"p2:(2, 3):11",-0.02654266357421875,2,1,post_ff,2,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,636,"p2:(2, 2):12",-0.37046337127685547,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,9fe6cfcfa630,4,637,"p2:(3, 0):13",0.02087688446044922,1,2,post_ff,4,necessary_pattern,4,2,11,64,16,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,9fe6cfcfa630,4,638,"p2:(0, 3):14",0.04152965545654297,1,2,post_ff,4,necessary_pattern,4,2,11,64,16,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,9fe6cfcfa630,4,639,"p2:(2, 2):15",-0.4403104782104492,4,,,,necessary_pattern,4,2,11,64,16,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,640,"p2:(1, 1):0",-0.2880563735961914,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,641,"p2:(2, 0):1",-0.15746784210205078,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,642,"p2:(0, 0):2",-0.47501468658447266,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,643,"p2:(1, 0):3",-0.048496246337890625,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,644,"p2:(3, 3):4",-0.21423721313476562,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,645,"p2:(3, 3):5",-0.18112850189208984,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,646,"p2:(3, 2):6",-0.06170845031738281,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,647,"p2:(3, 2):7",-0.05401039123535156,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,648,"p2:(2, 0):8",-0.20954132080078125,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,649,"p2:(1, 3):9",-0.5801496505737305,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,650,"p2:(0, 1):10",-0.0840005874633789,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,651,"p2:(0, 2):11",-0.1629476547241211,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,652,"p2:(3, 0):12",0.11701202392578125,1,2,post_ff,4,necessary_pattern,4,2,11,64,32,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,b7046cfe3bf0,4,653,"p2:(1, 0):13",-0.10417938232421875,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,654,"p2:(0, 1):14",-0.11138343811035156,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,655,"p2:(3, 1):15",-0.5150718688964844,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,656,"p2:(0, 0):0",-0.4303741455078125,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,657,"p2:(0, 0):1",-0.4748392105102539,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,658,"p2:(3, 2):2",-0.08399009704589844,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,659,"p2:(3, 2):3",-0.04886341094970703,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,660,"p2:(3, 1):4",-0.47274112701416016,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,661,"p2:(0, 1):5",-0.09509944915771484,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,662,"p2:(2, 0):6",-0.20189189910888672,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,663,"p2:(1, 3):7",-0.56488037109375,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,664,"p2:(3, 2):8",-0.11285400390625,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,665,"p2:(3, 3):9",-0.16888999938964844,3,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,666,"p2:(3, 0):10",0.08598804473876953,1,2,post_ff,4,necessary_pattern,4,2,11,64,32,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,b7046cfe3bf0,4,667,"p2:(2, 3):11",-0.06698799133300781,2,1,post_ff,2,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,668,"p2:(2, 2):12",-0.48151683807373047,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
nuisance,b7046cfe3bf0,4,669,"p2:(3, 0):13",0.1026144027709961,1,2,post_ff,4,necessary_pattern,4,2,11,64,32,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,b7046cfe3bf0,4,670,"p2:(0, 3):14",0.11945819854736328,1,2,post_ff,4,necessary_pattern,4,2,11,64,32,85504,2,12,4,2,post_ff,4,1,1,400
nuisance,b7046cfe3bf0,4,671,"p2:(2, 2):15",-0.4839515686035156,4,,,,necessary_pattern,4,2,11,64,32,85504,2,12,4,,,,0,1,400
dependency_span,516d5f3a8cea,2,672,"p2:(1, 1):0",-0.34945106506347656,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,673,"p2:(2, 0):1",-0.042761802673339844,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,674,"p2:(0, 0):2",-0.37574100494384766,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,675,"p2:(1, 0):3",0.09758186340332031,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
dependency_span,516d5f3a8cea,2,676,"p2:(3, 3):4",-0.046939849853515625,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,677,"p2:(3, 3):5",-0.046939849853515625,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,678,"p2:(3, 2):6",-0.004802703857421875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,679,"p2:(3, 2):7",-0.004802703857421875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,680,"p2:(2, 0):8",-0.042761802673339844,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,681,"p2:(1, 3):9",-0.5847196578979492,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,682,"p2:(0, 1):10",0.056443214416503906,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
dependency_span,516d5f3a8cea,2,683,"p2:(0, 2):11",-0.04255962371826172,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,684,"p2:(3, 0):12",0.005871772766113281,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
dependency_span,516d5f3a8cea,2,685,"p2:(1, 0):13",0.09758186340332031,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
dependency_span,516d5f3a8cea,2,686,"p2:(0, 1):14",0.056443214416503906,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
dependency_span,516d5f3a8cea,2,687,"p2:(3, 1):15",-0.5485219955444336,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,688,"p2:(0, 0):0",-0.37574100494384766,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,689,"p2:(0, 0):1",-0.37574100494384766,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,690,"p2:(3, 2):2",-0.004802703857421875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,691,"p2:(3, 2):3",-0.004802703857421875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,692,"p2:(3, 1):4",-0.5485219955444336,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,693,"p2:(0, 1):5",0.056443214416503906,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,1,post_ff,2,1,1,400
dependency_span,516d5f3a8cea,2,694,"p2:(2, 0):6",-0.042761802673339844,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,695,"p2:(1, 3):7",-0.5847196578979492,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,696,"p2:(3, 2):8",-0.004802703857421875,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,697,"p2:(3, 3):9",-0.046939849853515625,3,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,698,"p2:(3, 0):10",0.005871772766113281,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
dependency_span,516d5f3a8cea,2,699,"p2:(2, 3):11",-0.008637428283691406,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,700,"p2:(2, 2):12",-0.3758220672607422,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,516d5f3a8cea,2,701,"p2:(3, 0):13",0.005871772766113281,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
dependency_span,516d5f3a8cea,2,702,"p2:(0, 3):14",0.009535789489746094,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,2,2,post_ff,4,1,1,400
dependency_span,516d5f3a8cea,2,703,"p2:(2, 2):15",-0.3758220672607422,4,,,,skip_gram,4,2,11,64,0,85504,2,12,2,,,,0,1,400
dependency_span,239494a22bda,4,704,"p2:(1, 1):0",-0.33489322662353516,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,705,"p2:(2, 0):1",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,706,"p2:(0, 0):2",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,707,"p2:(1, 0):3",0.09641361236572266,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
dependency_span,239494a22bda,4,708,"p2:(3, 3):4",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,709,"p2:(3, 3):5",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,710,"p2:(3, 2):6",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,711,"p2:(3, 2):7",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,712,"p2:(2, 0):8",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,713,"p2:(1, 3):9",-0.5854110717773438,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,714,"p2:(0, 1):10",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
dependency_span,239494a22bda,4,715,"p2:(0, 2):11",-0.044277191162109375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,716,"p2:(3, 0):12",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
dependency_span,239494a22bda,4,717,"p2:(1, 0):13",0.09641361236572266,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
dependency_span,239494a22bda,4,718,"p2:(0, 1):14",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
dependency_span,239494a22bda,4,719,"p2:(3, 1):15",-0.5534534454345703,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,720,"p2:(0, 0):0",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,721,"p2:(0, 0):1",-0.37633609771728516,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,722,"p2:(3, 2):2",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,723,"p2:(3, 2):3",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,724,"p2:(3, 1):4",-0.5534534454345703,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,725,"p2:(0, 1):5",0.07434844970703125,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,1,post_ff,2,1,1,400
dependency_span,239494a22bda,4,726,"p2:(2, 0):6",-0.044368743896484375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,727,"p2:(1, 3):7",-0.5854110717773438,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,728,"p2:(3, 2):8",-0.0058956146240234375,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,729,"p2:(3, 3):9",-0.04966163635253906,3,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,730,"p2:(3, 0):10",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
dependency_span,239494a22bda,4,731,"p2:(2, 3):11",-0.008350372314453125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,732,"p2:(2, 2):12",-0.3766670227050781,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,239494a22bda,4,733,"p2:(3, 0):13",0.006955146789550781,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
dependency_span,239494a22bda,4,734,"p2:(0, 3):14",0.009260177612304688,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,4,2,post_ff,4,1,1,400
dependency_span,239494a22bda,4,735,"p2:(2, 2):15",-0.3766670227050781,4,,,,skip_gram,4,2,11,64,0,85504,2,12,4,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,736,"p2:(1, 1):0",-0.29369258880615234,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,737,"p2:(2, 0):1",-0.045742034912109375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,738,"p2:(0, 0):2",-0.3788614273071289,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,739,"p2:(1, 0):3",0.09547805786132812,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,1,post_ff,2,1,1,400
dependency_span,0c9a5ad51bfa,8,740,"p2:(3, 3):4",-0.05010700225830078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,741,"p2:(3, 3):5",-0.05010700225830078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,742,"p2:(3, 2):6",-0.007885932922363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,743,"p2:(3, 2):7",-0.007885932922363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,744,"p2:(2, 0):8",-0.045742034912109375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,745,"p2:(1, 3):9",-0.5872592926025391,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,746,"p2:(0, 1):10",0.012502670288085938,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,1,post_ff,2,1,1,400
dependency_span,0c9a5ad51bfa,8,747,"p2:(0, 2):11",-0.04674053192138672,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,748,"p2:(3, 0):12",0.007874488830566406,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,8,2,post_ff,4,1,1,400
dependency_span,0c9a5ad51bfa,8,749,"p2:(1, 0):13",0.09547805786132812,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,1,post_ff,2,1,1,400
dependency_span,0c9a5ad51bfa,8,750,"p2:(0, 1):14",0.012502670288085938,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,1,post_ff,2,1,1,400
dependency_span,0c9a5ad51bfa,8,751,"p2:(3, 1):15",-0.43587684631347656,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,752,"p2:(0, 0):0",-0.3788614273071289,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,753,"p2:(0, 0):1",-0.3788614273071289,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,754,"p2:(3, 2):2",-0.007885932922363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,755,"p2:(3, 2):3",-0.007885932922363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,756,"p2:(3, 1):4",-0.43587684631347656,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,757,"p2:(0, 1):5",0.012502670288085938,1,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,1,post_ff,2,1,1,400
dependency_span,0c9a5ad51bfa,8,758,"p2:(2, 0):6",-0.045742034912109375,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,759,"p2:(1, 3):7",-0.5872592926025391,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,760,"p2:(3, 2):8",-0.007885932922363281,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,761,"p2:(3, 3):9",-0.05010700225830078,3,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,762,"p2:(3, 0):10",0.007874488830566406,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,8,2,post_ff,4,1,1,400
dependency_span,0c9a5ad51bfa,8,763,"p2:(2, 3):11",-0.0121612548828125,2,1,post_ff,2,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,764,"p2:(2, 2):12",-0.3804464340209961,4,,,,skip_gram,4,2,11,64,0,85504,2,12,8,,,,0,1,400
dependency_span,0c9a5ad51bfa,8,765,"p2:(3, 0):13",0.007874488830566406,1,2,post_ff,4,skip_gram,4,2,11,64,0,85504,2,12,8,2,post_ff,4,1,1,400
