architecture,candidate_chain_first,example_id,heads,layers,model_seed,position_mode,positive,required_path,split,target_margin,template_id,top1_correct,total_depth,tree_seed,width
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120003,4,4,11,aligned,1,12,test,-0.026086807250976562,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120004,4,4,11,aligned,0,12,test,0.13108444213867188,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120005,4,4,11,aligned,1,12,test,-0.00630950927734375,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120006,4,4,11,aligned,0,12,test,0.06386184692382812,0,1,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120007,4,4,11,aligned,1,12,test,-0.09480667114257812,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120008,4,4,11,aligned,0,12,test,0.021574020385742188,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120009,4,4,11,aligned,1,12,test,-0.009958267211914062,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120010,4,4,11,aligned,0,12,test,0.09465789794921875,0,1,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120011,4,4,11,aligned,1,12,test,-0.05046844482421875,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120012,4,4,11,aligned,0,12,test,0.08312416076660156,0,1,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree101:i120013,4,4,11,aligned,1,12,test,-0.06178474426269531,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120014,4,4,11,aligned,0,12,test,0.03561973571777344,0,1,14,101,64
L4_W64_H4,1,test:d12:t0:paligned:tree101:i120015,4,4,11,aligned,1,12,test,-0.036815643310546875,0,0,14,101,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120000,4,4,11,aligned,0,12,test,0.009204864501953125,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120001,4,4,11,aligned,1,12,test,-0.11823844909667969,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120002,4,4,11,aligned,0,12,test,0.010282516479492188,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120003,4,4,11,aligned,1,12,test,-0.08416938781738281,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120004,4,4,11,aligned,0,12,test,0.17721939086914062,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120005,4,4,11,aligned,1,12,test,-0.04077720642089844,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120006,4,4,11,aligned,0,12,test,0.12391853332519531,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120007,4,4,11,aligned,1,12,test,-0.035213470458984375,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120008,4,4,11,aligned,0,12,test,0.0578765869140625,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120009,4,4,11,aligned,1,12,test,0.015926361083984375,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120010,4,4,11,aligned,0,12,test,-0.013563156127929688,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120011,4,4,11,aligned,1,12,test,-0.061443328857421875,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120012,4,4,11,aligned,0,12,test,0.1553668975830078,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree211:i120013,4,4,11,aligned,1,12,test,-0.06031036376953125,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120014,4,4,11,aligned,0,12,test,0.001369476318359375,0,1,14,211,64
L4_W64_H4,1,test:d12:t0:paligned:tree211:i120015,4,4,11,aligned,1,12,test,-0.123687744140625,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120000,4,4,11,aligned,0,12,test,0.0372772216796875,0,1,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120001,4,4,11,aligned,1,12,test,-0.17908477783203125,0,0,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120002,4,4,11,aligned,0,12,test,0.07030868530273438,0,1,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120003,4,4,11,aligned,1,12,test,-0.047374725341796875,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120004,4,4,11,aligned,0,12,test,-0.00653076171875,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120005,4,4,11,aligned,1,12,test,-0.07512092590332031,0,0,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120006,4,4,11,aligned,0,12,test,0.05449104309082031,0,1,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120007,4,4,11,aligned,1,12,test,-0.08475875854492188,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120008,4,4,11,aligned,0,12,test,-0.0054683685302734375,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120009,4,4,11,aligned,1,12,test,-0.0813446044921875,0,0,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120010,4,4,11,aligned,0,12,test,0.18120956420898438,0,1,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120011,4,4,11,aligned,1,12,test,-0.11649703979492188,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120012,4,4,11,aligned,0,12,test,0.13863372802734375,0,1,14,307,64
L4_W64_H4,0,test:d12:t0:paligned:tree307:i120013,4,4,11,aligned,1,12,test,-0.095367431640625,0,0,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120014,4,4,11,aligned,0,12,test,0.05646324157714844,0,1,14,307,64
L4_W64_H4,1,test:d12:t0:paligned:tree307:i120015,4,4,11,aligned,1,12,test,-0.15411949157714844,0,0,14,307,64
L4_W64_H4,0,test:d12:t0:prandomized:tree101:i120005,4,4,11,randomized,1,12,test,-0.00630950927734375,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree101:i120015,4,4,11,randomized,1,12,test,-0.036815643310546875,0,0,14,101,64
L4_W64_H4,1,test:d12:t0:prandomized:tree211:i120003,4,4,11,randomized,1,12,test,-0.08416938781738281,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120005,4,4,11,randomized,1,12,test,-0.040775299072265625,0,0,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120008,4,4,11,randomized,0,12,test,0.05787849426269531,0,1,14,211,64
L4_W64_H4,0,test:d12:t0:prandomized:tree211:i120013,4,4,11,randomized,1,12,test,-0.06031036376953125,0,0,14,211,64
L4_W64_H4,1,test:d12:t0:prandomized:tree307:i120014,4,4,11,randomized,0,12,test,0.05646514892578125,0,1,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120000,4,4,11,aligned,0,12,test,0.07580947875976562,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120001,4,4,11,aligned,1,12,test,-0.11185646057128906,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120002,4,4,11,aligned,0,12,test,0.07200813293457031,1,1,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120003,4,4,11,aligned,1,12,test,-0.022344589233398438,1,0,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120004,4,4,11,aligned,0,12,test,0.1275043487548828,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120005,4,4,11,aligned,1,12,test,-0.004558563232421875,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120006,4,4,11,aligned,0,12,test,0.0588531494140625,1,1,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120007,4,4,11,aligned,1,12,test,-0.09267616271972656,1,0,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120008,4,4,11,aligned,0,12,test,0.019956588745117188,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120009,4,4,11,aligned,1,12,test,-0.0069599151611328125,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120010,4,4,11,aligned,0,12,test,0.0906524658203125,1,1,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120011,4,4,11,aligned,1,12,test,-0.04345130920410156,1,0,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120012,4,4,11,aligned,0,12,test,0.07856369018554688,1,1,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree101:i120013,4,4,11,aligned,1,12,test,-0.06036376953125,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120014,4,4,11,aligned,0,12,test,0.031038284301757812,1,1,14,101,64
L4_W64_H4,1,test:d12:t1:paligned:tree101:i120015,4,4,11,aligned,1,12,test,-0.03178215026855469,1,0,14,101,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120000,4,4,11,aligned,0,12,test,0.00315093994140625,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120001,4,4,11,aligned,1,12,test,-0.11647796630859375,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120002,4,4,11,aligned,0,12,test,0.007862091064453125,1,1,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120003,4,4,11,aligned,1,12,test,-0.08528900146484375,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120004,4,4,11,aligned,0,12,test,0.17530059814453125,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120005,4,4,11,aligned,1,12,test,-0.03431510925292969,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120006,4,4,11,aligned,0,12,test,0.119659423828125,1,1,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120007,4,4,11,aligned,1,12,test,-0.036701202392578125,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120008,4,4,11,aligned,0,12,test,0.0523223876953125,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120009,4,4,11,aligned,1,12,test,0.021358489990234375,1,1,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120010,4,4,11,aligned,0,12,test,-0.015338897705078125,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120011,4,4,11,aligned,1,12,test,-0.06016349792480469,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120012,4,4,11,aligned,0,12,test,0.1544780731201172,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree211:i120013,4,4,11,aligned,1,12,test,-0.05132293701171875,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120014,4,4,11,aligned,0,12,test,-0.001605987548828125,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:paligned:tree211:i120015,4,4,11,aligned,1,12,test,-0.12080955505371094,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120000,4,4,11,aligned,0,12,test,0.033977508544921875,1,1,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120001,4,4,11,aligned,1,12,test,-0.17856597900390625,1,0,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120002,4,4,11,aligned,0,12,test,0.06718826293945312,1,1,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120003,4,4,11,aligned,1,12,test,-0.043224334716796875,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120004,4,4,11,aligned,0,12,test,-0.0069179534912109375,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120005,4,4,11,aligned,1,12,test,-0.07050323486328125,1,0,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120006,4,4,11,aligned,0,12,test,0.049884796142578125,1,1,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120007,4,4,11,aligned,1,12,test,-0.08201026916503906,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120008,4,4,11,aligned,0,12,test,-0.008121490478515625,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120009,4,4,11,aligned,1,12,test,-0.08063888549804688,1,0,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120010,4,4,11,aligned,0,12,test,0.17947959899902344,1,1,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120011,4,4,11,aligned,1,12,test,-0.11490631103515625,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120012,4,4,11,aligned,0,12,test,0.13986778259277344,1,1,14,307,64
L4_W64_H4,0,test:d12:t1:paligned:tree307:i120013,4,4,11,aligned,1,12,test,-0.0938262939453125,1,0,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120014,4,4,11,aligned,0,12,test,0.05492591857910156,1,1,14,307,64
L4_W64_H4,1,test:d12:t1:paligned:tree307:i120015,4,4,11,aligned,1,12,test,-0.1530914306640625,1,0,14,307,64
L4_W64_H4,0,test:d12:t1:prandomized:tree101:i120005,4,4,11,randomized,1,12,test,-0.004558563232421875,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree101:i120015,4,4,11,randomized,1,12,test,-0.03178215026855469,1,0,14,101,64
L4_W64_H4,1,test:d12:t1:prandomized:tree211:i120003,4,4,11,randomized,1,12,test,-0.08528900146484375,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120005,4,4,11,randomized,1,12,test,-0.03431510925292969,1,0,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120008,4,4,11,randomized,0,12,test,0.05232429504394531,1,1,14,211,64
L4_W64_H4,0,test:d12:t1:prandomized:tree211:i120013,4,4,11,randomized,1,12,test,-0.05132102966308594,1,0,14,211,64
L4_W64_H4,1,test:d12:t1:prandomized:tree307:i120014,4,4,11,randomized,0,12,test,0.05492591857910156,1,1,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120000,4,4,11,aligned,0,12,test,0.07706069946289062,2,1,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120001,4,4,11,aligned,1,12,test,-0.112701416015625,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120002,4,4,11,aligned,0,12,test,0.07637405395507812,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120003,4,4,11,aligned,1,12,test,-0.02616119384765625,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120004,4,4,11,aligned,0,12,test,0.13145065307617188,2,1,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120005,4,4,11,aligned,1,12,test,-0.005474090576171875,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120006,4,4,11,aligned,0,12,test,0.06073570251464844,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120007,4,4,11,aligned,1,12,test,-0.09544754028320312,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120008,4,4,11,aligned,0,12,test,0.026567459106445312,2,1,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120009,4,4,11,aligned,1,12,test,-0.012506484985351562,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120010,4,4,11,aligned,0,12,test,0.09521484375,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120011,4,4,11,aligned,1,12,test,-0.050037384033203125,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120012,4,4,11,aligned,0,12,test,0.08258056640625,2,1,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree101:i120013,4,4,11,aligned,1,12,test,-0.06017303466796875,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120014,4,4,11,aligned,0,12,test,0.03378486633300781,2,1,14,101,64
L4_W64_H4,1,test:d12:t2:paligned:tree101:i120015,4,4,11,aligned,1,12,test,-0.03483390808105469,2,0,14,101,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120000,4,4,11,aligned,0,12,test,0.012338638305664062,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120001,4,4,11,aligned,1,12,test,-0.11826896667480469,2,0,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120002,4,4,11,aligned,0,12,test,0.010080337524414062,2,1,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120003,4,4,11,aligned,1,12,test,-0.08601188659667969,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120004,4,4,11,aligned,0,12,test,0.17641258239746094,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120005,4,4,11,aligned,1,12,test,-0.039051055908203125,2,0,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120006,4,4,11,aligned,0,12,test,0.12200355529785156,2,1,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120007,4,4,11,aligned,1,12,test,-0.03365898132324219,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120008,4,4,11,aligned,0,12,test,0.05823707580566406,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120009,4,4,11,aligned,1,12,test,0.011587142944335938,2,1,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120010,4,4,11,aligned,0,12,test,-0.015476226806640625,2,0,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120011,4,4,11,aligned,1,12,test,-0.06197166442871094,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120012,4,4,11,aligned,0,12,test,0.1569690704345703,2,1,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree211:i120013,4,4,11,aligned,1,12,test,-0.0589447021484375,2,0,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120014,4,4,11,aligned,0,12,test,0.0019817352294921875,2,1,14,211,64
L4_W64_H4,1,test:d12:t2:paligned:tree211:i120015,4,4,11,aligned,1,12,test,-0.12320327758789062,2,0,14,211,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120000,4,4,11,aligned,0,12,test,0.043109893798828125,2,1,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120001,4,4,11,aligned,1,12,test,-0.18025588989257812,2,0,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120002,4,4,11,aligned,0,12,test,0.06585884094238281,2,1,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120003,4,4,11,aligned,1,12,test,-0.04842376708984375,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120004,4,4,11,aligned,0,12,test,-0.006809234619140625,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120005,4,4,11,aligned,1,12,test,-0.07158660888671875,2,0,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120006,4,4,11,aligned,0,12,test,0.05520439147949219,2,1,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120007,4,4,11,aligned,1,12,test,-0.07988166809082031,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120008,4,4,11,aligned,0,12,test,-0.002231597900390625,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120009,4,4,11,aligned,1,12,test,-0.08205795288085938,2,0,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120010,4,4,11,aligned,0,12,test,0.1827373504638672,2,1,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120011,4,4,11,aligned,1,12,test,-0.1167449951171875,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120012,4,4,11,aligned,0,12,test,0.14263534545898438,2,1,14,307,64
L4_W64_H4,0,test:d12:t2:paligned:tree307:i120013,4,4,11,aligned,1,12,test,-0.09498786926269531,2,0,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120014,4,4,11,aligned,0,12,test,0.0591583251953125,2,1,14,307,64
L4_W64_H4,1,test:d12:t2:paligned:tree307:i120015,4,4,11,aligned,1,12,test,-0.1557941436767578,2,0,14,307,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120004,4,4,11,randomized,0,12,test,0.13145065307617188,2,1,14,101,64
L4_W64_H4,0,test:d12:t2:prandomized:tree101:i120005,4,4,11,randomized,1,12,test,-0.005474090576171875,2,0,14,101,64
L4_W64_H4,1,test:d12:t2:prandomized:tree211:i120006,4,4,11,randomized,0,12,test,0.12200355529785156,2,1,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120000,4,4,11,aligned,0,12,test,0.07372856140136719,3,1,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120001,4,4,11,aligned,1,12,test,-0.110870361328125,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120002,4,4,11,aligned,0,12,test,0.07558441162109375,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120003,4,4,11,aligned,1,12,test,-0.022045135498046875,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120004,4,4,11,aligned,0,12,test,0.12809371948242188,3,1,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120005,4,4,11,aligned,1,12,test,-0.00461578369140625,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120006,4,4,11,aligned,0,12,test,0.060985565185546875,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120007,4,4,11,aligned,1,12,test,-0.09355926513671875,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120008,4,4,11,aligned,0,12,test,0.012613296508789062,3,1,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120009,4,4,11,aligned,1,12,test,-0.0101470947265625,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120010,4,4,11,aligned,0,12,test,0.09213066101074219,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120011,4,4,11,aligned,1,12,test,-0.04369926452636719,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120012,4,4,11,aligned,0,12,test,0.07913589477539062,3,1,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree101:i120013,4,4,11,aligned,1,12,test,-0.058475494384765625,3,0,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120014,4,4,11,aligned,0,12,test,0.0281219482421875,3,1,14,101,64
L4_W64_H4,1,test:d12:t3:paligned:tree101:i120015,4,4,11,aligned,1,12,test,-0.03284263610839844,3,0,14,101,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120000,4,4,11,aligned,0,12,test,0.0053462982177734375,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120001,4,4,11,aligned,1,12,test,-0.1161041259765625,3,0,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120002,4,4,11,aligned,0,12,test,0.0041713714599609375,3,1,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120003,4,4,11,aligned,1,12,test,-0.08573532104492188,3,0,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120004,4,4,11,aligned,0,12,test,0.1748065948486328,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120005,4,4,11,aligned,1,12,test,-0.03433990478515625,3,0,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120006,4,4,11,aligned,0,12,test,0.11784172058105469,3,1,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120007,4,4,11,aligned,1,12,test,-0.03545379638671875,3,0,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120008,4,4,11,aligned,0,12,test,0.05455780029296875,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120009,4,4,11,aligned,1,12,test,0.022039413452148438,3,1,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120010,4,4,11,aligned,0,12,test,-0.021188735961914062,3,0,14,211,64
L4_W64_H4,1,test:d12:t3:paligned:tree211:i120011,4,4,11,aligned,1,12,test,-0.05945587158203125,3,0,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120012,4,4,11,aligned,0,12,test,0.15529441833496094,3,1,14,211,64
L4_W64_H4,0,test:d12:t3:paligned:tree211:i120013,4,4,11,aligned,1,12,test,-0.05540275573730469,3,0,14,211,64
